id,created_at,text
862496482682781696,2017-05-11 02:36:00,Hypocritical liberals that criticized Comey are now hysterical over his firing… reacts next
862493969619484672,2017-05-11 02:26:01,Late-night hosts become unhinged over the firing of FBI director Comey… weighs in next
862491702917033984,2017-05-11 02:17:00,VP Pence strongly defended President’s decision to fire Comey amid calls for a special prosecutor… joins me next
862479875067826177,2017-05-11 01:30:00,starts in minutes with The Great One… and tonight’s monologue
862457231295619072,2017-05-11 00:00:02,"Tonight on I’m joined by , , , , , and much more!"
862296571039412224,2017-05-10 13:21:37,
862273359773667333,2017-05-10 11:49:23,": Comey lost the confidence of almost everyone in Washington, Republican and Democrat alike. When things calm down, they…"
862273331369783297,2017-05-10 11:49:17,": James Comey will be replaced by someone who will do a far better job, bringing back the spirit and prestige of the FBI."
862273311417532418,2017-05-10 11:49:12,": The Democrats have said some of the worst things about James Comey, including the fact that he should be fired, but no…"
862273302764638208,2017-05-10 11:49:10,": Cryin' Chuck Schumer stated recently, ""I do not have confidence in him (James Comey) any longer."" Then acts so indigna…"
862273236628885504,2017-05-10 11:48:54,: SCANDALS ON DIRECTOR'S WATCH...
862272319980548096,2017-05-10 11:45:15,Powerful point if true.
862271734833176576,2017-05-10 11:42:56,Hate trump media ignoring HRC's crimes. Of course they colluded with her campaign to get her elected.
862271091485618176,2017-05-10 11:40:23,A start.
862270403884060672,2017-05-10 11:37:39,Happy he is healthy. Many rank and file FBI happy.
862139631453618176,2017-05-10 02:58:00,Question of the Day: Do you think President Trump made the right decision by firing James Comey?
862125034671751168,2017-05-10 02:00:00,starts now…live with the latest news on the firing of the FBI director
862102393965752321,2017-05-10 00:30:02,Tonight...we are live with all the latest on the firing of FBI director James Comey
862094449689735168,2017-05-09 23:58:28,"Tonight on I'm joined by , , and much more!"
862063190343024640,2017-05-09 21:54:15,Comey Fired!!! Finally.
861777248776585216,2017-05-09 02:58:01,Question of the Day: Do you think late-night comedians have been fair to President Trump?
861773976900706308,2017-05-09 02:45:01,Late-night host crosses the line… and react next
861769697485836290,2017-05-09 02:28:01,. weighs in on North Korean aggression…up next
861767183344513024,2017-05-09 02:18:02,Up next on the death of Obamacare
861758877213360129,2017-05-09 01:45:01,Uncovering the massive surveillance scandal….My take at pm
861755099357433857,2017-05-09 01:30:00,"Tonight on I am joined by , John Solomon, , , and so much more!"
861708292564938756,2017-05-08 22:24:01,"A studio without Treat, we are waiting for you!"
861698475494219776,2017-05-08 21:45:00,Great new book by
861680866187259904,2017-05-08 20:35:02,Former Secretary of State joins me on radio now to discuss her new book
861673565422321664,2017-05-08 20:06:01,". joins me on radio now to discuss his great new book, ""Understanding Trump"""
861299166907179008,2017-05-07 19:18:18,Agreed. I will go out of my way to use them.
861286510372548608,2017-05-07 18:28:00,Wow. SW showing what great service is!!
860729107545501697,2017-05-06 05:33:05,": ""It is teed up for the biggest abuse of privacy that Americans-- that we've ever seen in American history."" -Judge Jeanin…"
860701070112296960,2017-05-06 03:41:40,Congratulations on the launch of your ! Check it out:
860603193990008834,2017-05-05 21:12:45,Destroy Trump media ignores this.
860603072632041476,2017-05-05 21:12:16,": JOBS, JOBS, JOBS!"
860602973537394691,2017-05-05 21:11:52,Fact! Sad but true.
860575705553416192,2017-05-05 19:23:31,A special shout out to Lauren for her great work. She did an amazing job with Treat. I love this dog. In my heart…
860562772031135745,2017-05-05 18:32:07,Today our studio dog Treat heads on to her next step of training with - congrats to all the CCI graduati…
860542693046464512,2017-05-05 17:12:20,Wow. Thank you. How do people make these? Thank God my daughter downloads my apps! God bless all irredeemable depl…
860305546842300416,2017-05-05 01:30:00,starts in minutes with and I will break down all the details of the GOP health care bill
860282904563273728,2017-05-05 00:00:02,President Trump and House Republicans fulfilled a massive promise to you by passing a new health care bill... My take at pm
860267807606415360,2017-05-04 23:00:02,"Tonight on I am joined by , , John Solomon, , and so much more!"
860258405575008256,2017-05-04 22:22:41,"I hate Gin, but seems like an honest mistake. A free bonus for Gin lovers, or a lawsuit by people that having nothi…"
860256918526455813,2017-05-04 22:16:46,"Omg this is the BEST! Ultimate plus, snowflake meltdown. Haha"
860256606579249152,2017-05-04 22:15:32,"Does this mean D's still believe the BIG LIE? Keep Dr, keep plan, save on Avg $2500. Per family a year?? They all…"
860202185778397184,2017-05-04 18:39:17,"BREAKING: GOP House passes bill to 'Repeal and Replace"" ObamaCare Will discuss in-depth live on radio in minutes"
860183789837971460,2017-05-04 17:26:11,Yes you do. I am warning of any organized effort to destroy his career or get him fired. I refuse to support that e…
860183002911039495,2017-05-04 17:23:03,"Simple solution. On/off button. Channel changer. Also let's be honest, do ""words"" really hurt us? NO, Let's cut t…"
860181625925193729,2017-05-04 17:17:35,Perfect. Know this; If conservatives are foolish and try to boycott (silence) people they don't like and disagree…
860159951142080512,2017-05-04 15:51:28,So cool!
860158630443855876,2017-05-04 15:46:13,: A pleasure to be at the White House to witness sign an executive order promoting religious liberty
860158513661841409,2017-05-04 15:45:45,": Beautiful evening with Religious Leaders here at the WH last night. Join us now for a , LIVE: http…"
860158466173882369,2017-05-04 15:45:33,: We are helping prevent Human in vulnerable villages in . See how here!
860156669740843009,2017-05-04 15:38:25,": When are we All gonna finally realize... Divided we fall, UNITED WE STAND!!!"
860155027050115073,2017-05-04 15:31:54,EVERY American should see the danger of politically motivated efforts and boycotts to silence speech they disagree…
860154100339679234,2017-05-04 15:28:13,This is funny!! and should absolutely do this.
860152931865284609,2017-05-04 15:23:34,Time to put politics aside. I only wish and the best.
859965304104861696,2017-05-04 02:58:00,Question of the Day: Do you think Stephen Colbert crossed the line with his comments
859962536237555714,2017-05-04 02:47:00,President Trump met with Palestinian President Mahmoud Abbas earlier today… has reaction
859960274228572160,2017-05-04 02:38:01,Up next is here with reaction to Democrats still making excuses for Hillary Clinton's election defeat
859957505274806273,2017-05-04 02:27:01,CBS is facing more backlash over Stephen Colbert’s vile monologue… and are here next!
859953982437023744,2017-05-04 02:13:01,Next and react to the planned vote to repeal and replace Obamacare
859950712167424001,2017-05-04 02:00:01,starts now with and
859939002501259264,2017-05-04 01:13:29,"Tonight on I will be joined by , , , , and more!"
859923895687819264,2017-05-04 00:13:28,Ok that's it. Radio asap. Game on
859923686534647808,2017-05-04 00:12:38,Who pissed who off? How about when you get texts from Lynda while debating me. So unfair
859923222451691526,2017-05-04 00:10:47,"Omg so true!! You crack me up, make me mad, and yes we are dear friends!!!"
859858754984177664,2017-05-03 19:54:37,: Well said something the leftists want to shut down ...our conservatives voices
859858615116730369,2017-05-03 19:54:03,"Boycotts, demands to fire people who make political comments you disagree with, this is what the left is doing to c…"
859855234977464322,2017-05-03 19:40:38,"I will NOT support . I am vs ALL BOYCOTTS. He is a horrible human being, but if u don't like him change the channel."
859602917224964096,2017-05-03 02:58:00,Question of the Day: What do you think of the budget bill?
859600151329087488,2017-05-03 02:47:01,is turning out to be a record year when it comes to terror arrests and suicide attacks… gives his take next
859597886207799296,2017-05-03 02:38:01,"A May Day protest turned into a riot in Portland, OR… Will the left wing lunacy ever end? and react next"
859595114624069633,2017-05-03 02:27:00,The destroy Trump media sinks to new lows… and join me next with reaction
859593348981686273,2017-05-03 02:19:59,"Honestly, I believe in the Bible admonition, ""he who is not vs us. ""if is helping the - good!…"
859591846951088129,2017-05-03 02:14:01,Up next from the Freedom Caucus and from the Tuesday Group join me
859591493799075840,2017-05-03 02:12:37,I am a total &amp; complete failure Mr snowflake.
859590556523139073,2017-05-03 02:08:53,Omg. That hurts. Editor at HuffPost twitter followers? So influential.
859587372639555584,2017-05-03 01:56:14,"If I had painted the oval I assume that would make me an . I just want Americans safe, workin…"
859586226927652866,2017-05-03 01:51:41,"There was never any ""HANNITY EFFORT"" to kill. But if I was asked I would have painted the Oval for and I wou…"
