id,created_at,text
2241662427,2009-06-19 18:13:27,And we'll ask John McCain what he thinks about Obama's response to Iran on Sunday. Watch Face the Nation.
2241621883,2009-06-19 18:10:28,Ever wonder where SCOTUS judges get their robes? Find out on Washington Unplugged today:
2241604636,2009-06-19 18:09:12,ver wonder where SCOTUS judges get their robes
2194399092,2009-06-16 16:44:35,Check out the new CBSNews.com and let us know what you think:
2047571113,2009-06-05 20:51:07,Check out Washington Unplugged today: - talked to Pawlenty - my guess is he's thinking seriously about running in
1894859181,2009-05-23 17:22:52,Watch Face the Nation tomorrow morning to hear Powell's response. Read:
1894855511,2009-05-23 17:22:23,": Former VP Cheney told two weeks ago: ""I didn't know [Colin Powell] was still a Republican."""
1894751673,2009-05-23 17:09:27,"Cheney, Obama Face Off:"
1728410951,2009-05-07 16:14:55,"Dick Cheney is on Face this Sunday. Don’t know what he’ll say, but I guarantee he’ll make news. It's been that way since our st intv in '75"
1665789885,2009-05-01 02:55:42,"Supreme Court Justice Souter, , informs White House of his decision to retire. Developing. Read:"
1504290628,2009-04-12 18:41:36,Having Faith In The Power Of Love
1485259892,2009-04-09 18:47:41,Let's Give The Queen A Hand
1457477100,2009-04-05 16:08:32,Let's Give The Queen A Hand
1446839568,2009-04-03 18:08:33,And Sec Geithner is back from Europe and the economic summit - on Sunday we'll get the first report on how he thinks it all went. Watch FTN.
1446823032,2009-04-03 18:05:31,Want to hear what Arianna Huffington has to say about Michelle Obama in Europe? Washington Unplugged is up right now -
1437881480,2009-04-02 12:09:07,The Turning Point For His Presidency
1413101801,2009-03-29 17:56:16,The Turning Point For His Presidency
1412566979,2009-03-29 15:53:31,"Transcript: Obama On ""Face The Nation"""
1356429667,2009-03-19 20:19:04,
1332696968,2009-03-15 19:52:05,A Tell-Tale Economic Indicator: Trash!
1323012194,2009-03-13 18:04:49,Washington Unplugged is up right now -- . And you'll really get a kick out of year old Jonathan Krohn!
1313033403,2009-03-11 22:22:50,Schieffer's True/False Test For Congress
1296752295,2009-03-08 16:26:55,Bob Schieffer On Foreign Policy Faux Pas
1266295584,2009-03-01 19:22:49,Who Woulda Thought It?
1259353017,2009-02-27 19:32:13,"Roundtable, Ron Paul and Craig Mullaney too..."
1259346543,2009-02-27 19:30:36,Newt Gingrich just told me that the debate over the Obama budget will be the most important debate since -watch Washington Unplugged now
1258581607,2009-02-27 16:13:40,Just chatted with one of the most impressive people I’ve met in a long time-Craig Mullaney-Watch Washington Unplugged later today on the web
1246737393,2009-02-24 22:24:11,terrific!
1246718751,2009-02-24 22:19:13,thanks for welcoming me to twitter. really fun and still learning. hope you'll watch our broadcast tonight of the president's speech.
1237924763,2009-02-22 19:22:16,"Look The Other Way, To Our Peril"
1228256018,2009-02-19 21:54:36,Got the president's HUD director on Face Sunday... what's the best question I can ask him?
1213368793,2009-02-15 21:52:34,"If It's Your Health, Mum's The Word"
1192704801,2009-02-09 18:33:24,You can follow me on Facebook:
1189583538,2009-02-08 19:52:17,Schieffer's True/False Test For Congress
1167613129,2009-02-01 20:22:31,"McConnell: ""Wait-And-See"" On Daschle"
1167107562,2009-02-01 16:21:37,Schieffer On The New Head of The RNC
1147409105,2009-01-25 20:51:01,Biden: We've Inherited A Real Mess
1147183126,2009-01-25 18:50:37,Schieffer On What We Stand For
1128844187,2009-01-18 20:49:52,"From ""Yes, We Can"" To ""Now We Must"""
1128472551,2009-01-18 17:21:16,Will Obama Repeal Bush Tax Cuts?
1128372511,2009-01-18 16:21:25,Summers: Stimulus Will Pass Within A Month
1128372470,2009-01-18 16:21:23,Our Nation's Greatest Strength
1125216266,2009-01-17 01:20:20,Looking for ways to share your Inauguration eerience? Go here:
1121044854,2009-01-15 14:29:06,I am following for their coverage of the inauguration.
1121025437,2009-01-15 14:20:13,"Burris: By ""Whatever Means Necessary"""
