id,created_at,text
835379908528463872,2017-02-25 06:44:25,": Barbara Bush, George W. Bush's daughter, will headline a Planned Parenthood fundraiser in Texas via…"
835379825544134658,2017-02-25 06:44:05,: Mohamed Bzeek takes on a mission that few would consider: being a foster parent who cares only for terminally ill kids. …
835379640776654850,2017-02-25 06:43:21,: McMaster tells staff that the label “radical Islamic terrorism” is unhelpful.
835379609776472064,2017-02-25 06:43:14,": Muhammad Ali's son, an American, was detained at Ft Lauderdale airport — immigration demanded to know if he's Muslim https:…"
835379557020631040,2017-02-25 06:43:01,: Worth reading every word.
835379270188945408,2017-02-25 06:41:53,": And now, the topic of the evening is the media outlets excluded, not the Priebus interactions w FBI + question of open inves…"
835379217806344192,2017-02-25 06:41:40,: WATCH: Chuck Todd elains why denying reporters White House access is a short-sighted strategy that only plays to Trump'…
835204178196717569,2017-02-24 19:06:08,. announces press briefings under new regime will start week of March - after unprecedented break in briefings dating to
834876929354379264,2017-02-23 21:25:45,This is disturbing on so many levels:I was a Muslim NSC staffer in the Trump administration. I lasted eight days.
834868866543190017,2017-02-23 20:53:43,": True Detective, Season"
834868807709683712,2017-02-23 20:53:29,: This is notable. Trump: “We're getting really bad dudes out of this country ... it's a military operation.” A military ope…
834868509582700545,2017-02-23 20:52:18,: yrs ago today Joe Rosenthal took the world's greatest photo. On its th Anniversary yrs ago I wrote
834868200252780546,2017-02-23 20:51:04,: John McCain's office hits Sean Hannity for sharing a “fake news story” about McCain. Hannity's tweet appears to have been…
834868060452433922,2017-02-23 20:50:31,: DHS Chief John Kelly says there will be 'no mass deportations'
834867951706730496,2017-02-23 20:50:05,: Watch this back-and-forth between and Spicer over transgender kids
834867869787754496,2017-02-23 20:49:45,": BREAKING: Jaime Harrison drops bid for DNC Chair race, endorses ."
834823592533774336,2017-02-23 17:53:49,"Thanks to my friend for hosting today. If you missed it, you need to watch this:"
834647525055422464,2017-02-23 06:14:11,Per approps chair on phone call with constituents said he won't vote $ for Wall. Back to u
834645475202592769,2017-02-23 06:06:02,": Trump Foundation, : gives $20k to LGBTQ student org Trump administration, : rescinds transgender student prote…"
834645297372471297,2017-02-23 06:05:20,: McRaven led the raid that killed bin laden.
834645219513626624,2017-02-23 06:05:01,we lived there during the campaign best in Little Rock
834644652603088896,2017-02-23 06:02:46,": After President Trump's travel ban announcement, interest in trips to the U.S. took a nosedive"
834644620764123137,2017-02-23 06:02:39,": Flag Raising on Iwo Jima, tomorrow :"
834607676210417664,2017-02-23 03:35:50,: Speaker Paul Ryan riding a horse during his first trip to the US-Mexico border...
834607386874753024,2017-02-23 03:34:41,": Isn't it comforting that new Attorney General, chief protector of our civil rights, taking lead in curtailing LGBTQ right…"
834607272672256000,2017-02-23 03:34:14,Remembering a heroic bureaucrat Harold Denton calm nuclear regulator during Three Mile Island. The right man for the crisis RIP at age
834503702291558400,2017-02-22 20:42:41,Fmr. Obama admin officials &amp; on Tillerson's trip to Mexico &amp; the new National Security Adviser.
834499764658065410,2017-02-22 20:27:02,ICYMI --&gt; on leaving the GOP and the President's first month in office.
834479601900519426,2017-02-22 19:06:55,: JUST IN: NASA: New Earth-sized elanets discovered; may contain water and be able to sustain life.
834479568694177792,2017-02-22 19:06:47,Hooray we've missed you!!!
834448261360521217,2017-02-22 17:02:23,Coming up on and more on . Tune in!
834095124875505665,2017-02-21 17:39:09,Jake Sullivan: Especially in the early days of an administration you would eect the Secy. of State to be in mtgs w/ foreign leaders
834094569402798080,2017-02-21 17:36:56,Jake Sullivan: By putting Bannon on the NSC principals' cmte the administration is sending a signal that politics trumps eertise for them.
834092251835932679,2017-02-21 17:27:44,.: We know that Dreamers were picked up in the raids last week... we have a job to protect as many families as we can
834088484411420672,2017-02-21 17:12:45,Gen. Barry McCaffrey on General McMaster: This fella has a very strong moral core
834086872016179202,2017-02-21 17:06:21,Coming up on and more on . Tune in!
834047108672004097,2017-02-21 14:28:21,": ON THIS DAY IN : Sen. George Mitchell (D-Maine) and Sen. Bob Dole (R-Kansas), and joined t…"
833822700250550272,2017-02-20 23:36:38,Pres Trump schedule has him going to an NSC briefing in Situation Room tomorrow his st? Now that he's chosen star General McMaster NSA
833821559768875008,2017-02-20 23:32:06,"Tonight the President's men trying to elain and, in some cases, walk-back the President's own words to anxious allies"
833817385882750980,2017-02-20 23:15:31,ICYMI: Former Ambassadors Richard Boucher and Mark Lippert on Trump's foreign policy &amp; lack of State Dept. briefings
833771829810565120,2017-02-20 20:14:29,: UN Amb. on passing of Russian UN Amb. Vitaly Churkin:
833771721190694912,2017-02-20 20:14:03,Cherchez la femme...
833768185203720192,2017-02-20 20:00:00,: Swedenerfect case study of Trump technique: ) shout falsehood ) pretend u didn't make a mistake ) accuse fact-checker…
833768034464628739,2017-02-20 19:59:24,": Sweden's prime minister responds to Trump: ""We must all take responsibility for using facts correctly and for verifying…"
833767988453056512,2017-02-20 19:59:13,: This is quite a backpedal from an hour ago
833767736668995584,2017-02-20 19:58:13,": BREAKING: Russian Amb. to the UN Vitaly Churkin has died uneectedly in New York City, Russian Foreign Ministry says.…"
833767620654596099,2017-02-20 19:57:46,": Jim Mattis to Baghdad: ""We’re Not in Iraq to Seize Anybody’s Oil,"" says Defense secretary https:/…"
833767423618711552,2017-02-20 19:56:59,: BREAKING: Pres. Trump announces that Lt. Gen. H.R. McMaster is his new national security adviser.
833767296426471425,2017-02-20 19:56:28,. chooses Gen HR McMaster as Natl Security Advisor keeps Gen Kellogg as NRC COS says John Bolton will serve another role
833723301746843648,2017-02-20 17:01:39,Coming up on and more on . Tune in!
833661455048269829,2017-02-20 12:55:54,: Emails show that Jared Kushner took a stricter approach on ethics than President Trump
833661367345348608,2017-02-20 12:55:33,: Trump now has his own political party.. in Italy
833661121164894209,2017-02-20 12:54:34,: Also notable in this Russia proposal piece is NYT now reporting Trump's personal lawyer is under scrutiny by the FBI https:…
833660693127786496,2017-02-20 12:52:52,: Jim Mattis to Baghdad: ‘We’re Not in Iraq to Seize Anybody’s Oil’
833549170761932802,2017-02-20 05:29:43,": I spoke at press conference with + in Munich to indict Russia, heartless bombing of civilian…"
833548776019283969,2017-02-20 05:28:09,"This is what the White House wanted out of Munich, not false reports on Swedish terror attack"
833548317527244800,2017-02-20 05:26:20,Former Swedish PM wonders if is on something...
833545997800312832,2017-02-20 05:17:07,: Trump said he was referring to a Fox News story on immigration when he made 'last night in Sweden' comment
833545765293260800,2017-02-20 05:16:11,": Key Witness in Emmett Till Case Recants Her Story, Years Later, in New Book via"
833545513039458304,2017-02-20 05:15:11,: I'd suggest anyone considering becoming National Security Adviser read this story first. NYTimes
833545007143456772,2017-02-20 05:13:10,Finally found the fake news
833544759524339715,2017-02-20 05:12:11,Wonder what Europeans reassured about Trump Ukraine policy at Munich think reading this?
833171432238616576,2017-02-19 04:28:43,": Sen. John McCain defends the free press: ""That's how dictators get started"""
833171251917119489,2017-02-19 04:28:00,: Chuck Todd: Why won't Trump denounce anti-Semitism? WATCH:
833171229343379456,2017-02-19 04:27:55,: The “Air Force One” movie theme is playing as Air Force One arrives at President Trump's “campaign rally”
833171198771097600,2017-02-19 04:27:48,: Thomas Jefferson said he would choose newspapers without a government over a government without newspapers.
833039142598610944,2017-02-18 19:43:03,: Good summary by of Pence claim Europe shouldn't be nervous even as truth-telling McCain says it should. https…
833039031277592576,2017-02-18 19:42:36,": Sen. John McCain defends the free press: ""That's how dictators get started"""
833038998578819073,2017-02-18 19:42:29,: 'That's how dictators get started': defends the free press in exclusive interview
833037973071466497,2017-02-18 19:38:24,": ""If you want to preserve democracy as we know it, you have to have a free and many times adversarial press."""
833037779290509313,2017-02-18 19:37:38,": The senior NSC official overseeing Mexico relationship was fired after criticizing Trump, reports https:/…"
833009566518480896,2017-02-18 17:45:31,": William Biggart, a news photographer who was killed in the terrorist attacks on the WTC in NYC on September , . He…"
833009502630838276,2017-02-18 17:45:16,": Chauncey Bailey, the former editor-in-chief of Oakland Post was murdered in Oakland on August , , for his work. He i…"
833009375111417858,2017-02-18 17:44:46,Could someone show this to a few people in Palm Beach?
833004532196065286,2017-02-18 17:25:31,": Shiek Omar Abdel Rahman, Convicted in World Trade Center Bombing, Dies: Law Enforcement Sources | NBC New York https:…"
833004463371718656,2017-02-18 17:25:15,": National Endowment for the Arts budget, which Trump wants to eliminate: $148m Estimated annual cost (to NYC) to protect Trump…"
833004197498982400,2017-02-18 17:24:11,: My dear friend Chris Hondros. He was killed covering the war in Libya. Great photog. Better person. https:…
833004055370809345,2017-02-18 17:23:37,Costing K for membership
833003334395162626,2017-02-18 17:20:46,: BOLTON has a push from some donors and wants the Nat Sec Adviser job.
833003125304881156,2017-02-18 17:19:56,: Lavrov accused CIA today of interfering in French elections in . How does he get away with such statements &amp; everyone just…
833002845456760833,2017-02-18 17:18:49,": The best part of all this is, we told the world about the value of democracy and they believed it."
833002730725789696,2017-02-18 17:18:22,: Abdel-Rahman was sentenced to life in prison for a foiled terror plot to bomb landmarks across NYC after the World Tra…
833002509027385345,2017-02-18 17:17:29,": BREAKING: dropping out of DNC Chair race, endorsing ."
833002463162667008,2017-02-18 17:17:18,: “Mar-a-Lago represents a commercialization of the presidency that has few if any precedents in American history.”
833001842917441536,2017-02-18 17:14:50,: Lucky s.
832981062506647556,2017-02-18 15:52:15,"Is Bolton now frontrunner for NSC? Petraeus insisted on choosing key staff and controlling policy making process, dealbreaker for this WH"
832786830101774336,2017-02-18 03:00:27,: This Fox News host says what we're all thinking about Trump's press conference
832786655081672704,2017-02-18 02:59:45,": “Fake news” used to mean lies posing as news; now President Trump casts all unfavorable coverage as ""fake news"""
832786227887734784,2017-02-18 02:58:03,: Cambridge's parent co. pitching US agencies on counterrorism &amp; DOD support &amp; assessing attitudes re: immigrants
832776642623729665,2017-02-18 02:19:58,Tom Brokaw: The Offer From Nin I Refused
832764656385024002,2017-02-18 01:32:20,This is Ninian in a bad way
832764358522347522,2017-02-18 01:31:09,": On December tape, Nin told Kissinger, “The press is the enemy, the establishment is the enemy, the professors are t…"
832764113818439680,2017-02-18 01:30:11,": This is simply breathtaking language from a president of the United States, by present standards or any, ever."
832763956888367106,2017-02-18 01:29:33,NSC drama over staffing same as WH veto of Tillerson Deputy choice how long will serious cabinet secretaries put up with it?
832763461247574016,2017-02-18 01:27:35,. reporting won't give NSC candidates right to choose staff eliminating candidates like (and Harward)
832750932257550336,2017-02-18 00:37:48,"David Brooks tells Trump press conference was ""mildly deranged"""
832634109566525440,2017-02-17 16:53:35,"Bush : ""Bob Michel was a great American for whom the words duty and honor and country werent just a campaign slogan but a lifelong creed"""
832618237242310656,2017-02-17 15:50:31,: Stephen Hadley told on Wednesday he would not accept a role in Trump admin. https://…
832618130035781635,2017-02-17 15:50:06,: Sad news. At least he got to see his Cubs win a World Series. RIP.
832615303842512896,2017-02-17 15:38:52,Bob Michel longest serving House GOP leader at yrs died early today at age . Wounded in WW2 he loved singing his Cubs &amp; golf RIP
832613204882780166,2017-02-17 15:30:31,": Susan Rice has called Trump’s Black Caucus remarks ""offensive"" following yesterday's press conference"
832613178970345472,2017-02-17 15:30:25,: Ignore that spy ship off the coast. The Russians aren't coming
832612899277398016,2017-02-17 15:29:19,": The first month of family trips &amp; NYC security will cost more than $15m, roughly /6 that of years of Obama"
832612859838357504,2017-02-17 15:29:09,: The Carpetbagger: Lin-Manuel Miranda Was Talking to Meryl Streep the Other Day.
832596662006796289,2017-02-17 14:24:47,: Trump’s presser did accomplish one thing: It moved the Russia stories off the front pages -- at least for one day http…
832596622202826752,2017-02-17 14:24:38,: days in a row—Trump failed to elicitly condemn anti-Semitism; has a message for him—via https:…
832596595686383617,2017-02-17 14:24:31,: “I’ve never seen an American president talk like this before.” on what other countries may take away from Tru…
832596573343330304,2017-02-17 14:24:26,": new NSA should insist on right to choose staff, unlimited access to potus, rescinding directive giving chief WH strategis…"
832596552485048320,2017-02-17 14:24:21,": Trump: White House is “running like a fine-tuned machine” Let's recap the last days, shall we?"
832429508938563585,2017-02-17 03:20:35,: Trump’s Pick to Replace Flynn Turns Down the Job
832428934297948160,2017-02-17 03:18:18,": This not a laughing matter. I'm sorry, delegitimizing the press is unAmerican"
832428503928815616,2017-02-17 03:16:35,: See the best moments from Trump's press conference
832428187640557568,2017-02-17 03:15:20,: People don't often turn down the chance to be a President's national security advisor.
832399531065081858,2017-02-17 01:21:28,": Maybe Pres Trump can live with a state ""solution"" but Israel could not if it wanted to remain democratic, Jewish, secur…"
832244710022471680,2017-02-16 15:06:15,An intel review by a one man Wall St billiomaire w/ zero intel or fp eerience? Rather than oversight committees? Chilling effect on IC?
832204088016269313,2017-02-16 12:24:50,": The WH leaking is ""a manifestation of the fact there are people who have been hired who are not loyal to this president.” -R…"
832204007800188928,2017-02-16 12:24:31,: And here's some video evidence...
832086129440612352,2017-02-16 04:36:07,": Per NYT, Trump plans to have a hedge fund billionaire ""review"" intel agencies. I'm fixated this graf + photo choice. https:…"
832064875748802560,2017-02-16 03:11:40,
832013810563170305,2017-02-15 23:48:45,"President Trump rolling out the red carpet for and his wife, but also backing away from a two-state solution"
831926412353425418,2017-02-15 18:01:27,can I reveal Jared how long I've known you? Mccain:Who's making decisions in the WH Is the year old?Is it Bannon I dont know
831921495995727872,2017-02-15 17:41:55,". tells you're going to see a lot of love cites Jewish daughter, son in law, grandkids and says wants peace deal"
831920504994934784,2017-02-15 17:37:59,reports: National Seucirty job offered to Vice Admiral Harward as predicted he met with Trump and Pence Monday night
831920245069733888,2017-02-15 17:36:57,". asks to ""hold back on settlements for a bit"" says thinks can make a peace deal doesn't care states or"
831919963673939969,2017-02-15 17:35:50,While and wife in East Room w/ trappings of a state visit CIA Director Pompeo broefed Palestinian leaders in West Bank
831918732352090112,2017-02-15 17:30:56,Trump says he'll be happy with whatever peace solution both the Israelis and the Palestinians like
831918244302901256,2017-02-15 17:29:00,"President Trump on moving the U.S. Embassy to Jerusalem: We're looking at it very, very strongly, looking at it with great care"
831917798859427841,2017-02-15 17:27:14,"President Trump says he'd like to see ""hold back on settlements for a little bit"""
831917177934589953,2017-02-15 17:24:46,RIGHT NOW: joint press conference with at the White House
831718261632954368,2017-02-15 04:14:20,": Netanyahu has a friend in the White House, but Trump is adjusting his approach on Israel. https:/…"
831717670089322496,2017-02-15 04:11:59,": My latest w/ : Pence remains above the fray, but is he outside the inner circle?"
831717269541703680,2017-02-15 04:10:24,This could be a gamechanger
831716426885001217,2017-02-15 04:07:03,: McCain: Questions about Trump's ties to Russia need to be answered
831704345624313856,2017-02-15 03:19:02,": Yes, also true. He made the mistake of hanging up on her in anger. Not a good idea."
831579428232785920,2017-02-14 19:02:40,ICYMI: Rep. Adam Kinzinger on 's resignation
831562855707181056,2017-02-14 17:56:49,.: the good news is that General Flynn is gone but the questions that arise are even bigger
831561826001420289,2017-02-14 17:52:43,. on : The first thing he should have known was that his conversation was being recorded
831559591464943621,2017-02-14 17:43:50,. asks what did the President know &amp; when did he know it &amp; why did Flynn continue to sit in on briefings after DOJ warning
831558955830800387,2017-02-14 17:41:19,": What is the Logan Act, and how does it apply to Michael Flynn's resignation?"
831558257143607297,2017-02-14 17:38:32,. says White House didn't react until media reports about to hit that Flynn mislead the VP raising q's about why
831555585216770051,2017-02-14 17:27:55,.: I think we need to have an independent investigations... we need to understand what Russia is trying to do
831555268844593152,2017-02-14 17:26:40,"Fmr. CIA &amp; Defense Dept. COS Jeremy Bash: It's not the conversation that is bad, it's the idea that there was a quid pro quo"
831384555349299201,2017-02-14 06:08:19,: Intense talks tonight about who should replace Flynn... lots of meetings/calls among people close to Trump...
831369940456312832,2017-02-14 05:10:14,Also senior official says Trump team didn't buy former Acting AG Yates worry about Russia compromising Flynn: he had to go because he lied
831369694288416770,2017-02-14 05:09:15,Sr official says Vice Adm Robert Harward is top candidate for NSC Mattis protégé is Dep Commander CENTCOM; Petraeus also on list
831369176556175362,2017-02-14 05:07:12,"Sr official tells me &amp; top aides ""agonized"" over Flynn but it was ""unsustainable"" after he lied to Trump &amp; Pence"
831361495619555328,2017-02-14 04:36:41,": JUST IN: NSA Mike Flynn's resignation letter, as circulated by the White House"
831361459150061568,2017-02-14 04:36:32,": BREAKING: National Security Adviser Mike Flynn has resigned, sources tell"
831361387775586304,2017-02-14 04:36:15,: Tune into for the latest.
831361345677324289,2017-02-14 04:36:05,: .
831338621995192320,2017-02-14 03:05:47,: White House searching for potential replacements for Flynn
831338496686161920,2017-02-14 03:05:17,: Siren—WaPo: DOJ warned the Trump WH last month that Flynn wasn't truthful &amp; could be vulnerable to Russian blackmail https:…
831306154110230530,2017-02-14 00:56:46,: Michael Flynn under fire for possible conversation with Russia
831290579745128448,2017-02-13 23:54:53,"National Security Adviser Mike Flynn twisting in the wind for three days, but tonight mixed messages from the White House"
831226828371197955,2017-02-13 19:41:33,Watching Trudeau and Trump brings back memories of how Pierre Trudeau used to clash with Ronald Reagan the son far more diplomatic
831225523196018694,2017-02-13 19:36:22,"Trudeau, asked about differences, says Canada and U.S. have fought and died together but there are times when differed respectfully"
831225273664290818,2017-02-13 19:35:23,"Asked what he's learned from intel in weeks, Trump says have problems, obviously NKorea ""we will deal with that very very strongly"""
831224789373222912,2017-02-13 19:33:27,"Trump tells Canadian reporter is confident they are ""getting the bad ones out"" Trudeau says Canada takes security seriously"
831224478797615104,2017-02-13 19:32:13,Canada reporter asks if he's confident northern border secure given that Trudeau hugs Syrian refugees.
831222825616887808,2017-02-13 19:25:39,By emphasizing trade and economic goals PM Trudeau avoiding big disagreement with on refugees &amp; immigration
831222593260752896,2017-02-13 19:24:44,PM Trudeau points out billion $ trade everu day between U.S. &amp; Canada - .US states list Canada as largest ert market
831222106172039168,2017-02-13 19:22:48,: On Thursday US border agents refused entry to a Canadian citizen who was trying to get to a track meet in Boston: https://…
831222017823297537,2017-02-13 19:22:27,"PM Trudeau says bond between U.S. and Canada is uniquely close on borders, treaties, common history and people to people ties"
831221467824132097,2017-02-13 19:20:15,. focusing on women's empowerment access to capital with PM Trudeau whose cabinet is half women in contrast to U.S.
831221181684580353,2017-02-13 19:19:07,"Breaking SPECIAL REPORT: President Trump pledges to work w/ Canada on trade, cross border travel, international security"
831220639876931584,2017-02-13 19:16:58,: SPECIAL REPORT: President Trump and Canadian Prime Minister Justin Trudeau hold news conference https:…
831198482329432064,2017-02-13 17:48:55,": Donald Trump is all about results. Ignore what he says on Twitter, there's a little bit of a showbiz thing there"
831197478875754496,2017-02-13 17:44:56,: Maybe there's a communication issue and that's what my problem with Reince was
831196938779422720,2017-02-13 17:42:47,: I was not representing the President yesterday on CNN
831189808563286017,2017-02-13 17:14:27,.: How can you rely on a National Security Adviser if that adviser is going to be untruthful with people?
831189220026892288,2017-02-13 17:12:07,". on : Misleading the country on a subject this serious, if true, he has got to go"
830831899060879364,2017-02-12 17:32:15,": Trump to tap David Malpass as Treasury undersecretary for international affairs, sources say https://…"
830831802508050432,2017-02-12 17:31:52,: Education Department misspells W.E.B. Du Bois in official tweet
830826952911093760,2017-02-12 17:12:36,Tapperid Gen Flynn lie to the VP and if so what shld be done about it? Chris Chistie: That will be up to the president and Vice President
830782038210908162,2017-02-12 14:14:07,Sr WH advisor Stephen Miller to on :WH “did not give me anything to say” and said it is “a sensitive matter.”
830646022762352640,2017-02-12 05:13:39,Agree. Not right.
830645871096262657,2017-02-12 05:13:02,: Hispanic Caucus leaders ask to meet with ICE director over raids via
830645550525603841,2017-02-12 05:11:46,: Alec Baldwin will host for a record th time tonight. Here's a look back at his epic history with the snow:
830645357268893696,2017-02-12 05:11:00,STRATCOM analysis of NK missile
830645121544835074,2017-02-12 05:10:04,": Welcome back, Spicey."
830645037428068355,2017-02-12 05:09:44,: Couldn't make this any more clear.
830644997359804417,2017-02-12 05:09:34,: Please welcome Attorney General Jeff Sessions.
830644975247454209,2017-02-12 05:09:29,: Don't even get Spicey started on Nordstrom pulling Ivanka Trump's clothing line.
830644795462807553,2017-02-12 05:08:46,: Ivanka bracelet and shoes really ought to help POTUS warm to the Melissa McCarthy impression
830644766434062336,2017-02-12 05:08:39,": Pres. Trump and Japanese PM Abe hold conference: ""N. Korea's most recent missile launch is absolutely intolerable"""
830584322067427333,2017-02-12 01:08:28,N Korean missile test not the long range ICBM they have been threatening. Likely timed to get attention as Trump talks to Xi golfs with Abe
830583411567902720,2017-02-12 01:04:51,": “I think we are entering into a different phase of our relationship,” an E.U. official said of dealing with the U.S. https…"
830583283285123073,2017-02-12 01:04:20,": North Korea fired a Musudan ballistic missile this morning, the South's Yonhap is reporting (Korean only)"
830473115511558144,2017-02-11 17:46:34,Is there a metaphor here?WH Trump pool holding inside golf course property where windows r covered w/ black plastic so pool cant see out
830434955859787776,2017-02-11 15:14:56,Factcheck: editorial white house later corrected its timeline Mike Flynn spoke to Russian Ambassador Dec same day as sanctions
830276150584811520,2017-02-11 04:43:54,Trump rejects for State a blow to Tillerson/Kushner. Trump met Abrams Tues changed his mind after seeing critical comments
830273901506809856,2017-02-11 04:34:58,: Watch: President Trump mulls next step in travel ban fight
830273080534630404,2017-02-11 04:31:42,: Trumps face 'above the law' accusations
830272375279206400,2017-02-11 04:28:54,": The Mike Flynn scandal isn't just about talking to Russia, but the role it played during the campaign."
830271587286970368,2017-02-11 04:25:46,": Oh my god, he doesn't know the last name goes first"
830271520006086656,2017-02-11 04:25:30,"Mini arm wrestle: Japanese photographers shouted, Trump asked what are they saying? Abe directed Trump ""look at me""…"
830270557782433793,2017-02-11 04:21:41,": A look back at Alec Baldwin's epic ""SNL"" hosting career"
830270524676775940,2017-02-11 04:21:33,": Caught in a lie? Flynn discussed sanctions with Russian amb. before taking office, source says. now…"
830270490317115393,2017-02-11 04:21:25,": SCOOP: Top Flynn aide booted from NSC after CIA rejects security clearance, escalating Flynn clash w intel community https://…"
830196965854019586,2017-02-10 23:29:15,National Security Advisor Mike Flynn under fire admitting he might have talked to the Russian Ambassador about sanctions
830158326671482880,2017-02-10 20:55:43,In that Oval Office photo op Trump asks PM Abe: What are they saying? re Japanese press. Abelease look at me. POTUS smiles clasps hands
830123166764777472,2017-02-10 18:36:00,"Asked about China, says he had a good conversation last night with President of China and that will also benefit Japan"
830121750251859968,2017-02-10 18:30:22,": All in all, a pretty fine day of reporting at : Flynn and Russia, Kushner and Mexico, the Appeals Court…"
830121360127045633,2017-02-10 18:28:49,"Now listening to earpiece for Japanese translation, wasn't during Abe's opening remarks"
830121223526952961,2017-02-10 18:28:17,More Trump: I feel totally confident that we will have tremendous security for the people of the United States we will be extreme vetting
830120698525917185,2017-02-10 18:26:12,": After listening to PM Abe's extended opening remarks in Japanese, Trump *now using translation headset."
830120628648869888,2017-02-10 18:25:55,". says ""We are going to keep our country safe we are going to do whatever is necessary"" says new measures next week"
830120119435157504,2017-02-10 18:23:54,. says will be doing additional security for country and go thru court process has no doubt will ultimately win the case
830119815998275586,2017-02-10 18:22:41,"PM Abe says his golf is not up to ""Donald's"" but says in rerlaxed atmosphere looks forward to talking w/ ""Donald"" about future of world"
830119518911479809,2017-02-10 18:21:30,Trump vetoes Elliiot Abrams Tillerson pick for Dep SecState despite Tuesday meeting after stories that Abrams criticized Trump last May
830118713705783296,2017-02-10 18:18:18,"Japanese PM shows political savvy praising Trump for election, name checking Trump Tower, citing strong economic and security ties w/ U.S"
830118061034332160,2017-02-10 18:15:43,"PM Abe opens remarks by reminding his last visit to U.S was in Pearl Harbor, praises Trump for winning uphill election contest"
830117081001709568,2017-02-10 18:11:49,: WATCH LIVE: NBC News Special Report: Trump holds joint press conference with Japanese Prime Minster Shinzō Abe
830117033291419648,2017-02-10 18:11:38,. says will seek trading relationship that is free fair and reciprocal (after canceling TPP deal)
830116815284142081,2017-02-10 18:10:46,. reading welcome: Prime Minister Abe on behalf of the American people I welcome you to the very famous White House
830107324442406912,2017-02-10 17:33:03,. on Kellyanne Conway: She should not be held to a different standard than other employees in the government
830106196241739776,2017-02-10 17:28:34,.: I'm very concerned about General Flynn. His story has changed three or four times
830100472618950656,2017-02-10 17:05:49,Right now on : Japanese Prime Minister Abe arrives at the White House
829927761959538689,2017-02-10 05:39:32,: Trump team denied Flynn spoke w/Russians about sanctions before Trump took office; WaPo has sources who say—he did https:…
829927638462394372,2017-02-10 05:39:02,: A half dozen US &amp; Mexican officials detailed Kushner &amp; Videgaray back-channel talks to save US-Mexico relations
829849652312887297,2017-02-10 00:29:09,Cooper withdraws from solicitor general consideration - POLITICO The power of who reported on Cooper Wed
829841147447029760,2017-02-09 23:55:21,". tells ""we'll see them in court"" calls the decision ""political"" ""this is a very serious situation"""
829833140877287424,2017-02-09 23:23:32,: The th circuit in a unanimous ruling on the motion from the Trump administration to reinstate travel ban: DENIED
829832516534169601,2017-02-09 23:21:04,: Breaking News: President Trump’s travel ban remains blocked: An appeals court rejected a bid to reinstate it.
829832455523811331,2017-02-09 23:20:49,. says judges went into arguments on the merits in page unanimous decision upholding restraining order on
829831907399593988,2017-02-09 23:18:38,. says no eiration date on the temporary restraining order decision is pages unanimous by judge panel
829831662842343426,2017-02-09 23:17:40,. breaking says White House argument that courts cant review exec action runs counter to constitutional democracy
829831268510658560,2017-02-09 23:16:06,": Breaking: Appeals court rules against Trump's immigration order, upholding a suspension of the travel ban"
829831017506693122,2017-02-09 23:15:06,Per says judge panel go into detail but let the district court ruling stand not in effect
829830707748945920,2017-02-09 23:13:52,": .: ""This is not a simple order... They go into considerable detail. Looks like it's a unanimous opinion."" …"
829816057745534976,2017-02-09 22:15:40,: Important story: Nuclear eerts are freaked out by Trump's ignorance of this key treaty via …
829816016800727040,2017-02-09 22:15:30,And this was after Putin proposed extending the new START deal which would be good for the U.S and the world -…
829815739053907968,2017-02-09 22:14:24,": I watched this clip times before posting &amp; still don't fully understand it. ""The *airports* give"" airlines &amp; the governm…"
829815604660019200,2017-02-09 22:13:52,: Trump: John McCain has “been losing so long he doesn’t know how to win anymore” John McCain was tortured as a POW in Vietn…
829815494656008192,2017-02-09 22:13:25,": ""This is a dangerous permanent trend"" -- AG Sessions on growing crime rate. But here is the actual data"
829815454759845888,2017-02-09 22:13:16,": Trump said again today we should have kept the oil in Middle East. As has pointed out—that's illegal, coul…"
829815249989693440,2017-02-09 22:12:27,Appeals court will rule tonight time tba probably before pm et on Trump immigration order
829747831258890240,2017-02-09 17:44:33,Richard Painter on : The White House should not be used to promote products... Congress needs to hold the President accountable
829747497916567554,2017-02-09 17:43:14,Ethics lawyer Richard Painter: Trump's tweet about 's is a direct attack on the company
829744665410859008,2017-02-09 17:31:58,. on : I think there's a clear need for Gorsuch to condemn Trump's attacks on the judiciary publicly
829742488156065792,2017-02-09 17:23:19,John McLaughlin: The President needs to think more about what he says; there's a consistent record of things that aren't true
829742250364194817,2017-02-09 17:22:23,Former CIA Acting Director John McLaughlin: 's travel ban is a gift for al-Qaeda and ISIS
829738586966724609,2017-02-09 17:07:49,Coming up on and more on . Tune in!
829486692297998340,2017-02-09 00:26:53,The new Attorney General of the U.S.Jeff Sessions
829486535418458112,2017-02-09 00:26:15,": As eected, Jeff Sessions is now the new AG --&gt;"
829486350164439041,2017-02-09 00:25:31,If you are African American and younger than heed this warning from
829470682987819008,2017-02-08 23:23:16,. reminds Harry Truman complained to WashPost about bad review of daughter Margaret's concert
829458606156156928,2017-02-08 22:35:16,. takes to twitter to slam Nordstrom for dropping daughter's clothing line raising legal questions say critics
829454099603152901,2017-02-08 22:17:22,: AG nominee Jeff Sessions likely to pass amid partisan acrimony
829454008859234305,2017-02-08 22:17:00,": WATCH: Sen. Blumenthal: SCOTUS nominee Gorsuch is ""disheartened by"" Pres. Trump's ""demoralizing and abhorrent comments""…"
829453799039201280,2017-02-08 22:16:10,"Spox for Judge Gorsuch confirms account that Gorsuch did say comments on judgiary ""disheartening"" &amp; ""demoralizing"""
