id,created_at,text
858039946845851648,2017-04-28 19:27:19,GDP Growth Anemic? Blame the Weather!
858024838362955776,2017-04-28 18:27:17,Presidenting Is Hard
857995887557169153,2017-04-28 16:32:15,"After Only Months Covering Trump, Percent of White House Reporters Have Been Lied To"
857989596826783745,2017-04-28 16:07:15,Paul Ryan Isn't Even Trying to Pass a Health Care Bill Anymore
857988540411654144,2017-04-28 16:03:03,They sent a helicopter after a burglary suspect?
857988135862628353,2017-04-28 16:01:26,Oh yes.
857987153955082240,2017-04-28 15:57:32,Bad weather means less consumer purchasing. That's the main avenue to GDP.
857979523161366529,2017-04-28 15:27:13,Economic Growth in the First Quarter Sucked
857836848911183874,2017-04-28 06:00:17,Which problem in particular?
857828561650151426,2017-04-28 05:27:21,Why Is President Trump Trying So Hard to Piss Off South Korea?
857724630987091968,2017-04-27 22:34:22,The Most Important Free Speech Question Is: Who Decides?
857704232857817088,2017-04-27 21:13:19,"I've written a ton about this, but here's the main article:"
857680649142112258,2017-04-27 19:39:36,Lunchtime Photo
857680566380089344,2017-04-27 19:39:16,The Dry Bulk Market Is More Exciting Than You Think
857657910041686018,2017-04-27 18:09:14,Mexico Finally Has Donald Trump Figured Out
857649099696418817,2017-04-27 17:34:14,Chart of the Day: Obamacare's Triumph—Except in the South
857606299462377475,2017-04-27 14:44:10,Quote of the Day: This Shit Is Hard
857602524270002182,2017-04-27 14:29:09,When Can We Stop Pretending That Republicans Care About the Deficit?
857438436038516738,2017-04-27 03:37:08,But he couldn't be chairman of another committee.
857427614893584384,2017-04-27 02:54:08,It's Not a Big Mystery Why Jason Chaffetz Is Quitting Congress
857418662197768192,2017-04-27 02:18:33,Why all the weird letters? BRING BACK AMERICAN PHYSICS!!!
857417910473699329,2017-04-27 02:15:34,How many times have I said that in my life? Brings back memories.
857416476503941120,2017-04-27 02:09:52,Oh come on. What is this phony shit on the board? Doesn't make sense. Bring back real math.
857402524143374337,2017-04-27 01:14:26,One Chart Shows How the Trump Tax Plan Will Totally Pay For Itself
857319452345597952,2017-04-26 19:44:20,Lunchtime Photo
857311901939838976,2017-04-26 19:14:20,It's Embarrassing To Be an American These Days
857306868640776193,2017-04-26 18:54:20,Trump Tax Plan Unveiled!
857296793813602306,2017-04-26 18:14:18,What's Up With Food Service Employment in San Diego?
857278096835317764,2017-04-26 17:00:00,No it's not. These are poll aggregates. Statistical margin of error is &lt; %.
857277911044435968,2017-04-26 16:59:16,Trump Aide Ivanka Trump Setting Up New Trump Foundation
857261547822997504,2017-04-26 15:54:14,Republicans Don't Want to Eat Their Own Dog Food
857102916926267392,2017-04-26 05:23:54,There's literally no evidence this happened.
857099254380326913,2017-04-26 05:09:21,Trump Plans to Cram His Entire Legislative Agenda Into Days -99
857097420483821568,2017-04-26 05:02:03,"The Bradley effect has long since been debunked. And besides, do you have any evidence at all about your polling theory?"
857033790966964225,2017-04-26 00:49:13,Was Not a Tight Race
857013646484021249,2017-04-25 23:29:10,Donald Trump Has a Red Button on His Desk
856960860056690689,2017-04-25 19:59:25,Lunchtime Photo
856953313983705093,2017-04-25 19:29:26,Unroll.me Is Latest Victim of Two Minutes Hate
856930654600278017,2017-04-25 17:59:23,Is Obama Already Buckraking on Wall Street?
856925623025119232,2017-04-25 17:39:24,Wells Fargo Board Receives Epic Ass Kicking
856920586454536195,2017-04-25 17:19:23,Everybody Loves (Parts of) Obamacare
856889114871910400,2017-04-25 15:14:19,Trump Caves On Border Wall
856739413027639296,2017-04-25 05:19:28,Health Care Premiums Have Gone Down Under Obamacare
856725744529154048,2017-04-25 04:25:09,I'm all ears if anyone has a better idea. Obviously it's impossible to remove all subjectivity from this.
856725630083354625,2017-04-25 04:24:42,I'm trying to find some plausible way of judging HRC's campaign objectively. Performance vs.…
856725049063223296,2017-04-25 04:22:23,No model does. How could it?
856711578284109824,2017-04-25 03:28:51,I notice. I'm at the age where every damn show I watch is about % pharma ads.
856710741004570625,2017-04-25 03:25:32,My local Albertson's has done away with them. Ralph's has responded by using store card for…
856691582577332225,2017-04-25 02:09:24,New York Times Updates Its Hillary Clinton FBI Investigation Story
856679523080908800,2017-04-25 01:21:29,Obamacare Is Doing Fine Unless Trump Kills It
856664419178340352,2017-04-25 00:21:28,Trump Planning to Hold Tax Plan Theater on Wednesday
856637987228135424,2017-04-24 22:36:26,"How White is ""Rural America""?"
856592668247433217,2017-04-24 19:36:21,Lunchtime Photo
856581340887756800,2017-04-24 18:51:20,How Many People Actually Oppose Obamacare?
856566237677199361,2017-04-24 17:51:19,James Comey Wrap-up: Benghazi and the Press Were to Blame Too
856548607062941696,2017-04-24 16:41:16,"The Kinder, Gentler National Front Has Made Only a Small Gain This Year"
856533502715711489,2017-04-24 15:41:15,A Conservative Muses About the Past
856371001227137025,2017-04-24 04:55:31,That's very nice of you! I'd put it at %.
856303237401628672,2017-04-24 00:26:15,Quote of the Day: I Said NATO Was Obsolete Because I Didn't Know Anything About NATO
856280165084790785,2017-04-23 22:54:34,Because I said it before I looked at the model.
856257922657120257,2017-04-23 21:26:11,Kevin's Photography Tip O' the Day
856254791181373441,2017-04-23 21:13:45,Lots of them:
856252887869124610,2017-04-23 21:06:11,How Bad Was Hillary Clinton's Campaign?
856217646555176960,2017-04-23 18:46:09,French Election Will Be Between Macron and Le Pen
856214625901309952,2017-04-23 18:34:09,Here is my shocking opinion about the race: Hillary Clinton ran an average campaign. I appear to be the only human being who thinks so.
856162996946599936,2017-04-23 15:08:59,And you were right all along about his press conference.
856094376140910592,2017-04-23 10:36:19,James Comey Wasn't a Partisan Hack. He Was Worse.
856007175357034496,2017-04-23 04:49:49,"Until the Comey letter, HRC's ""obtuseness"" had kept her in a steady and sizeable lead over Trump."
855868937187315717,2017-04-22 19:40:30,"No reason to think so. Problem is that state polls mostly ended in October, so November shift didn't get picked up."
855865374574862336,2017-04-22 19:26:21,Let's Talk About Bubbles and James Comey
855674099959562240,2017-04-22 06:46:17,: No it doesn't.
855645125447495680,2017-04-22 04:51:09,Sure. But the Comey letter is on a whole different level from ordinary campaign/candidate issue…
855499193762369537,2017-04-21 19:11:16,Friday Cat Blogging - April
855491620774567936,2017-04-21 18:41:11,Trump and the Hostage Takers
855487802137600000,2017-04-21 18:26:00,No it doesn't.
855485327582130176,2017-04-21 18:16:10,Let's Make Facebook Illegal Until You're
855482523689910272,2017-04-21 18:05:02,Who's the replacement? Bernie?
855481424350236673,2017-04-21 18:00:40,That made it close. But HRC still would have won if not for Comey.
855481186554138624,2017-04-21 17:59:43,"It means, ""without x, Trump would have lost."" Comey's letter fits that bill."
855480741546913793,2017-04-21 17:57:57,What makes you think I haven't engaged in introspection? Is it just because I disagree with you?
855458895288053762,2017-04-21 16:31:08,Donald Trump Is Worried About His First Hundred Days
855435060232814598,2017-04-21 14:56:26,Gerrymandering Is Headed Back to the Supreme Court
855421999685947392,2017-04-21 14:04:32,So you're saying that % of the time they *are* defying the laws of physics?
855300374030196740,2017-04-21 06:01:14,Trump's Tax Cut Plan Will... Pay... For... Itself!
855236178131525633,2017-04-21 01:46:09,"A Review of Reviews of ""The Handmaid's Tale"""
855184467408891906,2017-04-20 22:20:40,A Hillary hater? You're thinki…
855143193372971010,2017-04-20 19:36:39,Lunchtime Photo
855143111118422019,2017-04-20 19:36:20,Quote of the Day: What Is That Island In the Pacific?
855119195297783808,2017-04-20 18:01:18,Another Republican Health Care Bill?
855096536233123840,2017-04-20 16:31:15,Chart of the Day: Georgia's th Congressional District
855084494780583936,2017-04-20 15:43:24,At least this guy doesn't think small.
855082686205001728,2017-04-20 15:36:13,"LAPD Adopts New Policy: De-Escalate First, Shoot Later"
854958232682582017,2017-04-20 07:21:41,(Though I probably wouldn't put it either way. Better to say both are responding to the market independently.)
854957805039742976,2017-04-20 07:19:59,The math works out the same from both perspectives. Just as correct to say landlords have to respond to own…
854921654346145792,2017-04-20 04:56:20,Evening Garbage Roundup
854912593923903488,2017-04-20 04:20:20,Because they can't.
854906784003371009,2017-04-20 03:57:15,"Why think that way? I'm talking about homebuyers, who buy based on cost."
854901884049661953,2017-04-20 03:37:47,"Well, I'm talking about houses and buyers, not factories or landlords. So mortgage rates seem like the right thing to look at."
854896483056930816,2017-04-20 03:16:19,Reuters: Putin-Controlled Think Tank Created Plan to Interfere With US Election
854844879708540934,2017-04-19 23:51:16,The Dead Pool - April
854834813857148929,2017-04-19 23:11:16,March Sets New Global Warming Record
854833142313701377,2017-04-19 23:04:37,But my point was that real interest rates aren't really up or down. Currently pretty close to historical average.
854832422566940677,2017-04-19 23:01:46,Nothing! They don't eat lizards. They just play with them.
854784534604369921,2017-04-19 19:51:28,Lunchtime Photo
854779474130460672,2017-04-19 19:31:22,Plus there's six of them.
854769430177382400,2017-04-19 18:51:27,It's Official: Bill O'Reilly Is Out
854764396450598912,2017-04-19 18:31:27,Who Ordered the USS Carl Vinson to Korea?
854749296587153408,2017-04-19 17:31:27,Are We Really in a Housing Bubble?
854744261224529920,2017-04-19 17:11:26,Silicon Valley Has a Cold-Pressed Juicing Scandal
854726639363776512,2017-04-19 16:01:25,Gabe Sherman: Bill O'Reilly Is Out at Fox News
854581922915393537,2017-04-19 06:26:22,Here is GA6 voting trend over time.
854580615798292480,2017-04-19 06:21:10,"Jon Ossoff Does Well in Georgia th, But Still Headed for a Runoff"
854579027901861888,2017-04-19 06:14:52,You can't compare an incumbent running against a nobody to this election. GA6 has been trending D for years.
854568029899849728,2017-04-19 05:31:10,We're Now In the Second Biggest Housing Boom of All Time
854564790144049152,2017-04-19 05:18:17,Here you go:
854503581596176384,2017-04-19 01:15:04,Pretty sure I could get majority of vote in my household.
854503043240312832,2017-04-19 01:12:56,Me too. Except I don't own a gray one.
854502437834698752,2017-04-19 01:10:31,Agreed.
854497633515298816,2017-04-19 00:51:26,Afternoon Idiocy Watch
854424638595706883,2017-04-18 20:01:22,Lunchtime Photo
854421026268217344,2017-04-18 19:47:01,I have a feeling you're not getting the joke here....
854417298014298112,2017-04-18 19:32:12,EFFR up from .41 to .91 since election!
854414336525307904,2017-04-18 19:20:26,Assume Trump pretty pissed off at military for disobeying his order to send carrier to North Korea immediately. Will heads roll?
854413820705607680,2017-04-18 19:18:23,It was just a glitch.
854412774524506114,2017-04-18 19:14:14,"Under Trump, Trade Deficits Are Up, Interest Rates Have Doubled, and Car Sales are Plummeting"
854390122778947584,2017-04-18 17:44:13,A West Virginia Miracle? I'm Not Feeling It.
854389500918870016,2017-04-18 17:41:45,"""Obvious"" faults usually aren't all that obvious."
854358646062551044,2017-04-18 15:39:09,American Carrier Still Not Headed For North Korea
854176204823330816,2017-04-18 03:34:11,Did Population Growth Drive Conflict Growth After World War II?
854132414750306304,2017-04-18 00:40:11,"Correct! Allusion is to famous tabloid hed from British election: ""It's the Sun Wot Won It."""
854090001214304256,2017-04-17 21:51:39,Absolutely. A tiny change in the results (1%) and you'd be hearing how brilliant Hillary's campaign wa…
854081060371664896,2017-04-17 21:16:07,And James Comey.
854072847173636096,2017-04-17 20:43:29,August of what year?
854056707852578818,2017-04-17 19:39:21,Lunchtime Photo
854052931703902214,2017-04-17 19:24:21,"Actually, It's Comey Wot Won It"
854047897322745857,2017-04-17 19:04:20,"After Threats, Time For Talks With North Korea?"
854009764803641344,2017-04-17 16:32:49,The main aggregation too? That's a much bigger problem. Can you elaborate?
854008877783949312,2017-04-17 16:29:17,It's the Wall Wot Won It
854007749440614400,2017-04-17 16:24:48,"The problem is that you can eliminate the bounce other ways too, and they don't make much sense. Something ain't right."
854002043161391104,2017-04-17 16:02:08,Hard to tell from Pollster. Their algorithm for counting only certain polls seems to be flaky.
853996282125438977,2017-04-17 15:39:14,"Views of Trump Down, But Job Approval Is Up"
853637650468786180,2017-04-16 15:54:10,It's Easter in Mar-a-Lago
853369639170080769,2017-04-15 22:09:11,How Do Partisans React to the Election of One of Their Own?
853274062495330304,2017-04-15 15:49:24,Urban vs. Rural Recovery From the Great Recession: Another Look
852986862780264453,2017-04-14 20:48:10,Are we reading the same story?
852971757527019522,2017-04-14 19:48:09,Lunchtime Photo
852964205301030912,2017-04-14 19:18:08,Friday Cat Blogging - April
