id,created_at,text
864309965552590848,2017-05-16 02:42:08,": Pretty much every major news site, including conservative press, leading with Trump intel story. Here's Fox News front p…"
864309723042115584,2017-05-16 02:41:10,: I want WH to elain how Russians even got an Oval Office mtg after intel agreed they conducted malicious cyber activi…
864308527065595904,2017-05-16 02:36:25,": A Senate race story with scandal, college football and ""we dare defend our rights."" Must be Alabama. W/ . https:/…"
864307019678969857,2017-05-16 02:30:26,": They're waiting for him to do something really bonkers, like accusing Ted Cruz's dad of being on the grassy knoll: https://…"
864262377650499589,2017-05-15 23:33:02,: Trump likes to show off his office toys.This is the intel equivalent of Trump showing ppl Shaq's shoe at Trump Tower https:/…
864171627348676609,2017-05-15 17:32:26,Irony is how roundly Trump condemned those who blame others for problems in his speech Saturday. But his solution i…
864171253153890304,2017-05-15 17:30:56,This should spark a backlash against tech in classroom
864127825460117505,2017-05-15 14:38:22,great baseball psychology insight here from Dusty
864126387526840320,2017-05-15 14:32:40,"""The Nats confront little opposition..largely bc being a Mets pitcher seems to constitute a preexisting condition."""
864125840635740160,2017-05-15 14:30:29,looking at you Mike Rizzo
864123657412419584,2017-05-15 14:21:49,: Supreme Court rejects appeal to reinstate North Carolina voter ID law
864123461609725952,2017-05-15 14:21:02,: Trump presidency easing Gavin Newsom's path in second run for California governor
864120798142922754,2017-05-15 14:10:27,regaining a culture of DELIBERATIVE THINKING: if ur alarmed by Comey firing read this &amp; challenge your own thinking
864120108783775744,2017-05-15 14:07:43,": SportsCenter biggest anchor changes: to host SC AM, which will now be days a week; Kenny Mayne to co-host …"
864119295378309120,2017-05-15 14:04:29,great scoop
864115308600082434,2017-05-15 13:48:38,"Compromise ""is a necessary word ... People hate gridlock."" // That's from the leader of the Freedom Caucus.…"
864114942349238274,2017-05-15 13:47:11,"Meadows: “There will be compromises on Medicaid eansion &amp; on tax credits"" in Senate bill."
864113907920547840,2017-05-15 13:43:04,": What We’re Losing in James Comey, by"
864110920687009794,2017-05-15 13:31:12,: Throwing a little shade at Massie there
864109800199602177,2017-05-15 13:26:45,"Mark Meadows tells me they have ""1 rule"" in Freedom Caucus. Its kinda rules but thats ok it's an interesting quot…"
864108490528182272,2017-05-15 13:21:33,Things Done Changed
864078372242153472,2017-05-15 11:21:52,": A surprising view, from Vox | via"
863902055416639490,2017-05-14 23:41:15,CLAPPER: ... As well our institutions are under assault internally. TAPPER: Internally from the president? CLAP…
863876745614827520,2017-05-14 22:00:40,": No, he really can't. But whatever."
863811339386576896,2017-05-14 17:40:46,": Twitter is like the One Ring. It seems like it gives you superpowers, but it slowly turns you evil."
863803186250952705,2017-05-14 17:08:22,": Dental health is a painful, common and overlooked example of the gulf between rich and poor America"
863773377420554240,2017-05-14 15:09:55,: From our newsletter: Senate healthcare talks 'a disaster' via
863593714521956352,2017-05-14 03:16:00,Bush league
863592724909486080,2017-05-14 03:12:05,: Best most important story I've read in a long long time
863558269683585024,2017-05-14 00:55:10,: Great piece on 's Joshua Tree tour in Vancouver from
863556594835107840,2017-05-14 00:48:30,": ""The presidency is not merely an administrative office... It is pre-eminently a place of moral leadership."" FDR,"
863556542007824385,2017-05-14 00:48:18,: I hadn't heard this term before but it is perfect. Reminds me of Falwell Jr defending Trump's refusal to say if he'd accep…
863526216825008128,2017-05-13 22:47:48,: My Sunday column: Donald Trump Does Not Surprise
863525171738664960,2017-05-13 22:43:39,": President Trump gives himself a pep talk at Liberty University commencement, writes https…"
863455956729905153,2017-05-13 18:08:36,Trump to self - don't listen to anyone who tells you anything you don't want to hear
863438363076030464,2017-05-13 16:58:42,: Liberty University Commencement
863438261271896065,2017-05-13 16:58:18,: As I was saying in my earlier thread...
863438181815001088,2017-05-13 16:57:59,"Wrapping up morning work and am switching over to for rest of weekend. If you need me right away, go…"
863428004440965121,2017-05-13 16:17:32,whaaat?
863427306399780864,2017-05-13 16:14:46,": Sen. Richard Burr, the man at the center of the Senate's Russia investigation:"
863426210948292608,2017-05-13 16:10:25,"in these times, it's important to speak precisely new FBI director. Trump will submit a name to Senate for approval, not simply pick one"
863425567915261953,2017-05-13 16:07:51,enjoy your weekend!
863423460831248385,2017-05-13 15:59:29,: one (informed) theory
863423230584832000,2017-05-13 15:58:34,doesn't take a lot of strategic sense to know where you can run for easy and unquestioning support when under siege
863423105821048832,2017-05-13 15:58:04,": But, I agree. Complete silence this week with nary a sigh of opposition uttered goes beyond not…"
863422992134488065,2017-05-13 15:57:37,my original observation about this was made in the spirit of observation and reporting…
863422825079517184,2017-05-13 15:56:57,": Jon, thing is that many of his evangelical critics recognize that constantly opposing him accom…"
863421950235824128,2017-05-13 15:53:29,"this tweet and the one following are what's coming next, I think"
863421215561572353,2017-05-13 15:50:34,": . massive, unprecedented scandal engulfs him, the more desperate he will be for sycophants and an easily identifiable bl…"
863421200210341892,2017-05-13 15:50:30,": . Many evangelicals are disgusted, it's true. But political leadership knows what the stakes are. And the more desperate…"
863417203755896832,2017-05-13 15:34:37,you want me to predict the future?
863416147147767809,2017-05-13 15:30:25,": . He's saying to evangelicals (also ridiculous, but bear with me): we're in this together. The system is against me. Aga…"
863415670888738820,2017-05-13 15:28:32,however I do think we're at a significant moment in presidency. his remarks today were noteworthy…
863415512394375168,2017-05-13 15:27:54,that has nothing to do with relative significance of the speech.
863415167794651136,2017-05-13 15:26:32,none of it changes the fact that a speech like this before he was president was criticized much mo…
863415017055461376,2017-05-13 15:25:56,all of that is true. and also some past critics have been silenced or toned down by threats from their constituencies.
863413571102715904,2017-05-13 15:20:11,it is to me. scheduling doesn't really have much to do with it
863412301189177345,2017-05-13 15:15:08,"also just the fact that the president has acted so erratically this week, then gets boost from Chr…"
863410094595166209,2017-05-13 15:06:22,speaking out if you disagree is kind of the textbook definition of how you stop people from making that connection.
863409885995606017,2017-05-13 15:05:32,"ha, yes. I just happen to be on twitter bc i have to write about the speech"
863409784636166144,2017-05-13 15:05:08,"There was pretty strong criticism of EO week before this. But if this was yr ago, would have been…"
863409441542094848,2017-05-13 15:03:46,"% support in election. Lots of faith talk today from Trump, Falwell talking about bombing coun…"
863409145331843072,2017-05-13 15:02:36,i'm kind of surprised this is a controversial assertion. this just further entrenches marriage bet…
863408070755360768,2017-05-13 14:58:20,"during campaign, there were many conservative Christians who didn't want Trump to represent their…"
863407050738421760,2017-05-13 14:54:16,"Trump doing self-therapy: ""The more a broken system tells u that youre wrong, the more certain you must be that you must keep pushing ahead"""
863406882274148353,2017-05-13 14:53:36,"Trump reviewing Liberty football sked: ""Jerry, Auburn. I dont know about that Jerry. This could be trouble Jerry … That’s a tough one Jerry"""
863406367100489728,2017-05-13 14:51:33,He's reading off names of teams that Liberty's football team will play next fall. Spending a lot of time talking ab…
863405898382819329,2017-05-13 14:49:42,Judge Jeanine Pirro: Are you moving so quickly that your communications department cannot keep up with you? Trump:…
863404600463720449,2017-05-13 14:44:32,": And: ""In America, we don't worship government, we worship God."""
863404549016440832,2017-05-13 14:44:20,"""small group of failed voices who think they know everything &amp; understand everyone want tell every1 what do &amp; h…"
863404230043852800,2017-05-13 14:43:04,sense a lot of Bannon in this Trump speech at Liberty
863404141212717057,2017-05-13 14:42:43,: This speech is a genius move on Trump's part to appeal to a sense of grievance that those liberal elites don't understand…
863403105144029184,2017-05-13 14:38:36,the most remarkable thing about Trump's speech at Liberty today is the deafening silence from past critics in faith &amp; Liberty community
863402433837322240,2017-05-13 14:35:56,"Trump: ""When i say something, I mean it."" At the moment, anyway."
863402298642317313,2017-05-13 14:35:23,:
863402230270971904,2017-05-13 14:35:07,"Falwell, introducing Trump, says he has seen ""a new hope and a new optimism sweeping the country” since Trump elected."
863401934291521537,2017-05-13 14:33:57,A really startling line
863400909837148165,2017-05-13 14:29:52,"Jerry Falwell Jr., head of largest Christian university in U.S., says Trump is ""a man who I greatly admire."""
863399568578236416,2017-05-13 14:24:32,"as father of multiple kids, that doesn't sound so bad"
863399370036617216,2017-05-13 14:23:45,Falwell touted that Trump came to Liberty instead of Notre Dame as if it were accomplishment. But not many other pl…
863398762864967683,2017-05-13 14:21:20,a line from Liberty commencement. code for a lot of things. the face of the Christian right. resentment trumps comp…
