id,created_at,text
815185556837695488,2016-12-31 13:19:16,And ... loves New Zealand!
815185045187072000,2016-12-31 13:17:14,": As the ""cupcake"" generation comes of age, book is a refreshing, must read!"
815068847640342528,2016-12-31 05:35:31,: MyPOV: one of my favs for the holiday season . Must read and must give to daughters.
815068574930837504,2016-12-31 05:34:26,": Sad to finish out , glad to have picked it up. 's attitude towards all aspects of her life is ins…"
815068529435222016,2016-12-31 05:34:15,": I'm just starting 's , and I'm already hooked."
815068104027947008,2016-12-31 05:32:33,: --
815068057953570817,2016-12-31 05:32:22,: 's book is so inspiring
815067811676614656,2016-12-31 05:31:24,": Just finished and I think every woman (everyone, really) should read this book! So inspiring, …"
815067786699489280,2016-12-31 05:31:18,": writes w/ candor &amp; humility &amp; offerspearls of wisdom overcoming worst enemies, including ourse…"
815067776024985600,2016-12-31 05:31:15,": Highly recommend by laughed, cried &amp; did lots of head nodding at all the personal/professional l…"
815067539457900544,2016-12-31 05:30:19,"This is the song my dad used to sing to us around the campfire, and it still brings me to tears, including now.…"
815064572440834048,2016-12-31 05:18:31,": First chapters read, WOW! AMAZING read! Got me laughing, and teary. A MUST READ!"
815064523036102656,2016-12-31 05:18:20,And off to Fiji too! Nice!
815064456174694401,2016-12-31 05:18:04,Let's go to Spain! Yes!
815064254655168512,2016-12-31 05:17:16,: Thank you Reading I can not put it down Love learning about you &amp; your life! Your words &amp; inspir…
815064172820131840,2016-12-31 05:16:56,: my favorite Christmas present. Can't put it down!
815064133167181824,2016-12-31 05:16:47,: 's mom sounds so much like my mom. Love love love
815064119678267392,2016-12-31 05:16:43,: Just finished reading Inspiring! So Brave. Must read. Especially women. Thank you !
815063887116664832,2016-12-31 05:15:48,": Just finished 's book, . Such a great story, especially for young people w/ big aspirations. I hig…"
815063774566694913,2016-12-31 05:15:21,": Just finished 's . What a FANTASTIC read to gear up for a new year. Ready for a strong, spark…"
815063563291205633,2016-12-31 05:14:31,": Well done, Megyn. This book is a great confidence booster and motivator at giving oneself internal strength and fire …"
815063536095399936,2016-12-31 05:14:24,Thank you!
815063460442673152,2016-12-31 05:14:06,Love this
815063316573917184,2016-12-31 05:13:32,: Looking for a good motivational read for ? has the goods.
814513406044762112,2016-12-29 16:48:23,": Dermer: ""outrageous for outgoing amin to radically shift US policy w/out knowledge or support of incomin admin."""
814513370531504128,2016-12-29 16:48:15,: The manager who fired his interns for petitioning for a more relaxed dress code is the hero America needs right now: https:…
814321484718100480,2016-12-29 04:05:45,".DougBrunt: ""why do you bring this stuff out every night?"" Me: ""it's good! It cld be worse."" Him: ""could be Fat Pop…"
812838328055820291,2016-12-25 01:52:13,"On this, the holiest of nights, I am wishing you wellness &amp; love. And to those missing loved ones, like me &amp; my Nana, xtra comfort&amp; support."
812676264175734784,2016-12-24 15:08:14,": Dec. , , ""Every Rose Has Its Thorn"" by Poison hit on the Billboard Hot . Held for weeks."
812676078644895744,2016-12-24 15:07:30,": Since adult males lose their antlers in December, Santa's reindeer would most likely be female. Learn more about the animals: h…"
812670631988908032,2016-12-24 14:45:52,: What I learned about Exn CEO Rex Tillerson after spending a week on jury duty with him via …
812465006277230592,2016-12-24 01:08:47,: Safe travels to those heading home for the holidays and thank you to those who sacrifice family time to serve us all. h…
812436983180128256,2016-12-23 23:17:25,".Shutterfly now working to resolve Christmascardgate. Appreciate it, but hope others w/o Twitter presence can get same att'n."
812386177743552512,2016-12-23 19:55:32,Thank you - was near tears a few times while reading it aloud.
812385638871928833,2016-12-23 19:53:24,We love you and too! Merry Christmas! Miss you guys.
812383899296862208,2016-12-23 19:46:29,". - no worries, I knew the man whose Thanksgiving dinner we ruined wld never forget how to spell Megy…"
812383306713100288,2016-12-23 19:44:08,: My step dad keeps trying to steal my copy of Settle for More but I'm not done with it yet.
812382412470710273,2016-12-23 19:40:35,Just signed some in the - that was fun!
812381901797392384,2016-12-23 19:38:33,: The only thing that would make this better is if it were signed by . I wasn't going to read it. Glad I did! https:…
812380191838400512,2016-12-23 19:31:45,: In defense of Megan's use of Xmas. The X is the abbr. for Christ in the Greek alphabet. It is Ch…
812379851051204608,2016-12-23 19:30:24,": I could spend my afternoon wrapping presents, but the only gift I bought today was for myself.️Excited to read …"
812379804897017857,2016-12-23 19:30:13,: The best advice offers in her book ... read Gavin DeBecker's book: The Gift of Fear. It's a…
812379630636302336,2016-12-23 19:29:31,": Reading 's book . No-nonsense, relatable and truly very funny at times. It's the kick in the ass…"
812379594036801536,2016-12-23 19:29:23,: is making me rethink my life.
812379578866040833,2016-12-23 19:29:19,: is amazing. You inspire women ( &amp; men) to forge on no matter what. You can have it all as l…
812379526651084800,2016-12-23 19:29:07,": , I just spent the last hours listening to while fitting in a little work and sleep. I'm obses…"
812379482292097024,2016-12-23 19:28:56,Thank you!
812379405402198016,2016-12-23 19:28:38,: Almost finished with this incredibly inspiring book by Megyn Kelly!
812379286430711808,2016-12-23 19:28:09,": Tough times can be stressful,but they can also have a way of centering us,of shining a light through the darkness…"
812379262380638208,2016-12-23 19:28:04,": Just finished , truly inspiring! Men and women, along with young adults can take away valuable l…"
812379215710617600,2016-12-23 19:27:52,: Early Christmas gift exchange with my hubby tonight...so excited he gave me this copy of by ! htt…
812378312228163591,2016-12-23 19:24:17,": check out their page everything they tweeted is ""apology"" what the hell"
812377391091843072,2016-12-23 19:20:37,: My wife and I had a very disappointing/upsetting eerience with them this year as well!
812377227543384064,2016-12-23 19:19:58,: paid for eedited delivery guaranteed for /21. Hasn't shipped yet!
812377101961728000,2016-12-23 19:19:29,: My mom is literally having this exact same problem at the moment.
812376868905250816,2016-12-23 19:18:33,Great! Am in the market for a new service &amp; will definitely check out . Everyone makes mistakes but…
812375712485306368,2016-12-23 19:13:57,"FWIW, I have never used twitter to publicly shame a company before in my life. was so outrageously deceptive, they deserved it."
812375137798541312,2016-12-23 19:11:40,I will never use this service () again. Lied right to us about our Xmas cards only to admit later they failed &amp; covered it up.
812374686566846464,2016-12-23 19:09:53,Hey - thanks for lying for weeks about sending out our Christmas card order only to admit today it was all B.S.
812030807338401792,2016-12-22 20:23:25,": ""The test of strength is not avoiding emotional distress; it's functioning in the face of it."" - in her new b…"
810249949539614720,2016-12-17 22:26:56,: New show tonight at pm w/ and Bernie McGuirk!
810232840310943749,2016-12-17 21:18:57,"Fin. Times: ""anybody who wants to get a sense of where DC could be heading next should take a look """
810144004465684480,2016-12-17 15:25:57,: Good morning and congrats to 's brother Jon:
810143829340737537,2016-12-17 15:25:15,: “She shattered the glass ceiling into tiny splinters …” Thatcher named most influential woman in last yrs
810120055195312128,2016-12-17 13:50:47,: has to trend or I will have lost all faith in Twitter.
809888329302937608,2016-12-16 22:29:59,": . ships ,000 Christmas trees to service members and their families."
809591977490739201,2016-12-16 02:52:23,".: ""There's no check and balance on the Court right now."""
809591038201524225,2016-12-16 02:48:39,".: ""The impact of a Justice on this country is so amazingly complex that he's got to make good decisions."""
809590989354635264,2016-12-16 02:48:27,. on ’s Supreme Court: “He doesn’t get to fire a Supreme Court appointee once they’re on the court.”
809590284095016960,2016-12-16 02:45:39,James Alefantis on fake news: “There has to be some way of breaking these things up… This could happen to anyone.”
809590109821698048,2016-12-16 02:44:58,James Alefantis: “Our community has rallied around us.”
809589454260289536,2016-12-16 02:42:21,James Alefantis speaks out after gunman storms business over conspiracy theory: “It’s like being terrorized.”
809589357095034880,2016-12-16 02:41:58,"James Alefantis, owner of Comet Ping Pong, on conspiracy theory: “It’s a pack of lies and it’s dangerous.”"
809586209513213952,2016-12-16 02:29:28,exclusive: The owner of a D.C. pizza joint is NEXT on the case that’s proving fake news can have potentially deadly consequences.
809586045469782016,2016-12-16 02:28:49,. on Trump’s business conflicts: It’ll be crystal clear and the line will be pretty bright as to what’s business &amp; what is gov’t.
809585813315055616,2016-12-16 02:27:53,".: ""If anyone knows anything about putting together good deals, it would be ."""
809584444969467904,2016-12-16 02:22:27,". says he has not been offered the position of WH Press Secretary, but would “absolutely” take it if offered."
809581393428803584,2016-12-16 02:10:20,".: ""Intel community has never shown us anything indicating that the Russians…were attempting to favor Trump over HRC”"
809579873790529536,2016-12-16 02:04:17,tonight: New reports suggest that the White House intentionally kept quiet on Russia hacks. Tune in to LIVE now.
809578665382178816,2016-12-16 01:59:29,It seems Mr. Trump is beginning to take a serious look at the Supreme Court… joins on the latest developments.
809578382895775744,2016-12-16 01:58:22,Coming up: The man who is reportedly the leading candidate to become the next White House Press Secretary – is here.
809578054704054276,2016-12-16 01:57:04,: White House claims encouraged Russia to hack emails. We’ll have reaction from &amp; Lt. Col. Shaffer.
809550272829804545,2016-12-16 00:06:40,How did a fake news story about the Clintons end in gunfire inside a DC pizza parlor? I talk w/ the shop owner in a EXCLUSIVE
