id,created_at,text
856260474773676033,2017-04-23 21:36:20,"Yes, Putin is an authoritarian leader, but are we failing to look at what really undermined the election?"
856258493304778754,2017-04-23 21:28:27,: Just a thought...
856257913442226176,2017-04-23 21:26:09,": The west still searching, with futility, for an escape from this dilemma..."
856254440483033089,2017-04-23 21:12:21,A Game of Russian Roulette | Jacobin
856254119287324677,2017-04-23 21:11:05,: Looking at Trump’s vilification of thru the lens of the Salem witch trials with
856254080011972608,2017-04-23 21:10:55,: If is doing it....: Even Margaret Atwood is tweeting about the new 'Handmaid's Tale' adaptation
856253889603153921,2017-04-23 21:10:10,": Despite its defeat today, the Mélenchon campaign created big opportunities for recomposition on the French Left."
856216422799876097,2017-04-23 18:41:17,: WTF. The chair of the House Science Cmte - who is not a scientist - plans to use his position to punish scientific journals he…
856216196877824001,2017-04-23 18:40:23,": My Op-ed about Jane, the pre-Roe underground abortion service"
856216169929420802,2017-04-23 18:40:17,": A group of Chicago women did safe, amateur abortions before Roe v Wade -- because someone had to. Via htt…"
856215675379093504,2017-04-23 18:38:19,Kate Manning's urgent piece:Will we once again need an underground network of women?The Amateur Abortionists
856214628342300674,2017-04-23 18:34:09,The French Election: What We Know
856153896426852352,2017-04-23 14:32:50,Could Leftist Jean-Luc Mélenchon Win the French Presidency? | The Nation
855927515461955585,2017-04-22 23:33:16,: We are proud to march alongside our allies …
855926940632576002,2017-04-22 23:30:59,: US is weaker b/c has no strategy in foreign affairs &amp; flip flops like a fish out of water.
855902723509768192,2017-04-22 21:54:45,Trump Proposed a Wall. They Imagined How It Would Work.
855901833155547136,2017-04-22 21:51:13,Work Is My Self-Care
855893788262367238,2017-04-22 21:19:15,The Stunning Disappearance of Candidate Trump via
855607830006689792,2017-04-22 02:22:57,: Department Hires Female Firefighter for the First Time in Its -Year History
855596421101367297,2017-04-22 01:37:37,The Armenian Genocide Finally Gets Its Due With the Film ‘The Promise’ via
855581915574874116,2017-04-22 00:39:59,": This Is How A Wave Happens, Part II."
855581801816915968,2017-04-22 00:39:32,: House passes bill to raise age of criminal responsibility from to in Texas
855581732459999234,2017-04-22 00:39:15,: Do U.S. Strikes Send a ‘Message’ to Rivals? There’s No Evidence
855581404784144385,2017-04-22 00:37:57,The Stunning Disappearance of Candidate Trump--&amp; How Dems respond to his broken promises/ via
855581156284215296,2017-04-22 00:36:58,"There is no Trump Doctrine: He traffics in insults,tweets not strategy-- via on"
855580908249899009,2017-04-22 00:35:59,Agree-- he traffics in insults not strategy--
855580724778414080,2017-04-22 00:35:15,"Science not silence-- After the March for Science, Keep Moving via"
855580394460151812,2017-04-22 00:33:56,Check out The Trump Doctrine: Exactly what is it? via on
855487615218462721,2017-04-21 18:25:16,New Cinema: ‘Norman’ and ‘Obit’ via
855475131132542976,2017-04-21 17:35:39,: Attention rural Trumpists who can't afford an Internet connection at home: this is what you voted for. Well done.
855470723149819904,2017-04-21 17:18:08,: Here's the segment I did on the grave dangers of Trump DOJ's threats to arrest Assange &amp; prosecute WL https:/…
855470674395230208,2017-04-21 17:17:57,Could Leftist Jean-Luc Mélenchon Win the French Presidency? via
855424905260802049,2017-04-21 14:16:05,Jeff Sessions's dismissal of Hawaii as an 'island in the Pacific' is peak colonialism
855215627694477314,2017-04-21 00:24:29,: What is most present: Marci Shore on 'The Year of the Comet' by Sergei Lebedev
855215602608295936,2017-04-21 00:24:23,: The Best Translated Book Award longlists for fiction and poetry:
855215590121852928,2017-04-21 00:24:20,": Svetlana Alexievich Praises Sergei Lebedev, Moving the Palace, and More. -"
855214893749985281,2017-04-21 00:21:34,The next big protest in Washington is this weekend’s March for Science. And there are more to follow.
855214713277480961,2017-04-21 00:20:51,History needed in these times-- What Might Mario Savio Have Said About the Milo Protest at Berkeley? via
855213918687563776,2017-04-21 00:17:41,Weekend reading -- Why Slashing the NIH Budget Is Indefensible via
855213801402245120,2017-04-21 00:17:14,Undocumented Bakers -- at Tom Cat Bakery-- Are Planning ’A Day Without Bread’ This Friday via
855184980657549313,2017-04-20 22:22:42,: Looking at Trump’s vilification of thru the lens of the Salem witch trials with
855184902588952577,2017-04-20 22:22:24,: .: Son of human rights lawyer Chokwe Lumumba wants to be the next mayor of Jackson MS
855184873279164419,2017-04-20 22:22:17,": In celebration of National Poetry Month, we are featuring some of our favorite"
855184350350118913,2017-04-20 22:20:12,: Any rational person would recognize that prosecuting WL for publishing secret docs endangers all media outlets that do the…
855160666101080064,2017-04-20 20:46:05,: Late-night roundup: Bill O'Reilly gets dueling tributes from Stephen Colbert
855160428405682178,2017-04-20 20:45:08,": . persists, and we’re lucky she does. It’s an honor to write this year’s tribute to her."
855160379059712000,2017-04-20 20:44:57,: is bringing together thousands of activists to promote a progressive vision: . …
855160340736335872,2017-04-20 20:44:47,: The four exceptional organizers of the are on the . It was an honor to write about them. https…
855160163279491075,2017-04-20 20:44:05,: ‘Trump Is Just Tearing Off the Mask’: An Interview with Eric Foner via
855160018924077056,2017-04-20 20:43:31,: Is this our Last Chance to Save the Planet? on our new podcast
855158483557208064,2017-04-20 20:37:25,": on ethno-nationalism in France &amp; ailleurs… extrême droite, antisémitisme, etc… https…"
855158440158785540,2017-04-20 20:37:14,": From fellow Gideon Lewis-Kraus, a deep dive into a new magazine giving a platform to Trumpism:"
855158407006998528,2017-04-20 20:37:06,: Gideon Lewis-Kraus in next on th strange retinue of influences behind a new Trump-inspired magazine http…
855158366141915138,2017-04-20 20:36:57,: Obama didn’t lose the argument with the right; he chose not to wage it.
855151830770307073,2017-04-20 20:10:59,"Back at the Carrier Plant, Workers Are Still Fighting on Their Own via"
855088208761282562,2017-04-20 15:58:10,: Sen. Warren: Trump will deliver knock-out blow to middle class:
855088147767709696,2017-04-20 15:57:55,": Heading into Day mark, Trump has signed substantive bills into law, left % of key appointments vacant. Special report…"
855048564392833033,2017-04-20 13:20:38,Bernie Sanders throws his hat in with Montana populist Rob Quist via
855047862211751936,2017-04-20 13:17:51,"Joan Walsh's powerful words about O’Reilly's ouster-- &amp; FOX's racist,misogynist,rightwing culture-- via"
855046826365472768,2017-04-20 13:13:44,": Neo-con arm-chair chicken-hawks saber-rattling against , no threa…"
855043784396206080,2017-04-20 13:01:38,Trita Parsi lays out true promise &amp; value of Iran nuclear deal-- But may be sabotaged-- The Coming Crisis With Iran
854880754484072448,2017-04-20 02:13:49,": It's telling that there's been *some* media self-reflection on how it covered Trump, but really none at all on how it co…"
854880667938820097,2017-04-20 02:13:28,Yup. Democrats turn to Sanders and his star power to rebuild the party
854880200798212096,2017-04-20 02:11:37,. | ‘Be brave’: Bill O’Reilly’s downfall teaches a wonderful lesson to working women
854879732663558144,2017-04-20 02:09:45,": After years dominating the party, the New Democrats now find themselves in a state of crisis."
854878538020913155,2017-04-20 02:05:00,Schomburg Center for Research in Black Culture Receives James Baldwin Letters
854876756632899584,2017-04-20 01:57:56,: “EPA head visits contaminated community as his agency plans to cut key program” by
854876518618718208,2017-04-20 01:56:59,Inside the Birth of a Trump-Inspired Intellectual Magazine via
854875866261860352,2017-04-20 01:54:23,"A New Agenda in Jackson, Mississippi"
854854690735095810,2017-04-20 00:30:15,: This is simply nuts. I wouldn’t go to any country that asked this of me (not even China did) What traveler will choose a…
854854437982142464,2017-04-20 00:29:15,: Your dad wants to cut all of our federal funding but thanks for the tweet.
854802233459965955,2017-04-19 21:01:48,Bye-bye Bill O’Reilly via
854799163627851781,2017-04-19 20:49:36,Democrats' Support for Trump's Syria Strike Is Self-Defeating via
854789664208801792,2017-04-19 20:11:51,: What happens when science becomes political?
854752412866838533,2017-04-19 17:43:50,Mike Chinoy-- How Washington hard-liners helped to create the North Korean crisis
854750781555314688,2017-04-19 17:37:21,"Citizen Murdoch, Citizen O'Reilly — No longer untouchable"
