id,created_at,text
867353916240953346,2017-05-24 12:17:42,Trump Administration Leaked U.K. Bomber’s Name via
867340657102401538,2017-05-24 11:25:01,Montana Race ‘Is Closer than it Should Be’ via
867338917296648193,2017-05-24 11:18:06,Fate of GOP Health Care Bill Depends on CBO Score via
867338864100335619,2017-05-24 11:17:54,Trump Hires Private Lawyer for Russia Probe via
867338797914238977,2017-05-24 11:17:38,Comey Friend Says Trump Should Be Scared via
867338687960449025,2017-05-24 11:17:12,GOP Worried They’ll Have No Legislative Wins via
867174612316155904,2017-05-24 00:25:13,: Find a new school? Baseball is everything.
867174067639603201,2017-05-24 00:23:03,: Who wouldn't torment a murder victim's family to give cover to Russia interfering in our democracy and Trump at the very least…
867146365142433793,2017-05-23 22:32:58,Guess what the issue was that sunk Hillary Clinton? via
867146214059454465,2017-05-23 22:32:22,Haley Sets Herself Up as a Potential Challenger to Trump via
867128905538445312,2017-05-23 21:23:36,Corker Blasts Process for GOP Health Care Bill via
867128863515701249,2017-05-23 21:23:26,Branstad Will Step Down as Iowa Governor via
867128714840158208,2017-05-23 21:22:50,InfoWars Gets a White House Press Pass via
867128659710226433,2017-05-23 21:22:37,Goldman Sachs Banker Was Managing Treasury via
867128574578483200,2017-05-23 21:22:17,Flynn Gets Two More Subpoenas via
867115535347191808,2017-05-23 20:30:28,Trump Was Not Always So Linguistically Challenged
867107890619875329,2017-05-23 20:00:05,Democrats Have Suddenly Changed in the Trump Era
867100350498701312,2017-05-23 19:30:08,Mueller Cleared to Lead Russia Probe
867093098521931776,2017-05-23 19:01:19,The One Issue that Sunk Hillary Clinton
867089012263092228,2017-05-23 18:45:04,Ex-CIA Chief Was Concerned About Trump Ties to Russia
867085373293330432,2017-05-23 18:30:37,Haley Sets Herself Up as a Potential Challenger to Trump
867081445004783617,2017-05-23 18:15:00,Eric Garcetti is Headed to Wisconsin
867077890600562694,2017-05-23 18:00:53,Trump Proposes Selling Half of Strategic Oil Reserve
867073904539574273,2017-05-23 17:45:02,Trump’s Budget Defies Logic
867070240643051520,2017-05-23 17:30:29,Anonymous Spokesman Won’t Confirm Leaks
867069543902040064,2017-05-23 17:27:43,MacArthur Quits ‘Clearly Divided’ Tuesday Group via
867067300419170304,2017-05-23 17:18:48,"Out next week: “Al Franken, Giant of the Senate” by Al Franken"
867066368616693760,2017-05-23 17:15:06,Burr Says Flynn Could Be Held In Contempt
867065399178874880,2017-05-23 17:11:15,Trump tried to grab Melania’s hand again
867064970076454912,2017-05-23 17:09:32,Eerts “agreed there had been a deterioration...some said it could reflect changes in the health of Trump’s brain”
867064276091113473,2017-05-23 17:06:47,Bonus Quote of the Day via
867064190544080897,2017-05-23 17:06:26,Trump Was Not Always So Linguistically Challenged via
867062600969977857,2017-05-23 17:00:07,Quote of the Day
867062462776061953,2017-05-23 16:59:35,"Al Franken: “I like Ted Cruz probably more than my colleagues like Ted Cruz, and I hate Ted Cruz.”"
867060126775115777,2017-05-23 16:50:18,Democrats Have Suddenly Changed in the Trump Era via
867058797545754625,2017-05-23 16:45:01,Trump’s Budget Hits His Own Voters Hardest
867055170701725696,2017-05-23 16:30:36,Ryan Bucks White House on Tax Plan
867051252139659264,2017-05-23 16:15:02,Trump May Tap Lewandowski for Crisis Management
867047703078895617,2017-05-23 16:00:56,Mississippi Lawmaker Calls for Lynching
867043714115481600,2017-05-23 15:45:04,Trump Asked Intelligence Chiefs to Push Back on Probe
867039998838812672,2017-05-23 15:30:19,Trump Close to Choosing Outside Counsel
867036817450831873,2017-05-23 15:17:40,The One Issue that Sunk Hillary Clinton via
867032480699887617,2017-05-23 15:00:26,Ossoff Opens Lead In Georgia’s th
867028935963537408,2017-05-23 14:46:21,Haley Sets Herself Up as a Potential Challenger to Trump via
867028883962568705,2017-05-23 14:46:09,Ex-CIA Chief Was Concerned About Trump Ties to Russia via
867024857229348865,2017-05-23 14:30:09,Flynn Misled Pentagon on Russian Ties
867017342475227136,2017-05-23 14:00:17,White House Frames Budget as Welfare Reform
867009836067717121,2017-05-23 13:30:27,New Centrist Party Forms in Utah
867002344071979012,2017-05-23 13:00:41,Trump Apparently Doesn’t Think Israel Is the Middle East
866994642604183553,2017-05-23 12:30:05,Christie Says He Warned Trump About Flynn
866992490120962048,2017-05-23 12:21:32,: . vs. at Yad Vashem. Starkly different.
866992254719840257,2017-05-23 12:20:36,Trump Proposes Selling Half of Strategic Oil Reserve via
866990603514634241,2017-05-23 12:14:02,Ryan Bucks White House on Tax Plan via
866990553354969088,2017-05-23 12:13:50,Trump’s Budget Hits His Own Voters Hardest via
866990436501553152,2017-05-23 12:13:22,Burr Says Flynn Could Be Held In Contempt via
866990381887565824,2017-05-23 12:13:09,Anonymous Spokesman Won’t Confirm Anonymous Leaks via
866990305345667072,2017-05-23 12:12:51,Trump’s Budget Defies Logic via
866987355420450818,2017-05-23 12:01:08,Election Results by Precinct
866847294905298944,2017-05-23 02:44:35,Trump May Tap Lewandowski for Crisis Management via
866845107802308608,2017-05-23 02:35:53,Mississippi Lawmaker Calls for Lynching via
866816861396230145,2017-05-23 00:43:39,Is Trump trying to be accused of obstruction of justice? This is nuts.
866775778146562048,2017-05-22 22:00:24,Ground Opens In Front of Mar-a-Lago
866768141791133696,2017-05-22 21:30:03,Obama Hasn’t Kept In Touch with Clinton
866760685459582977,2017-05-22 21:00:25,Texas GOP Chair Resigns Amid Infighting
866757571453100034,2017-05-22 20:48:03,White House Frames Budget as Welfare Reform via
866755546304700416,2017-05-22 20:40:00,New Centrist Party Forms in Utah via
866753074739728386,2017-05-22 20:30:11,Prediction Markets See Good Chance Trump Won’t Finish Term
866750168309403649,2017-05-22 20:18:38,Christie Says He Warned Trump About Flynn via
866750102693695488,2017-05-22 20:18:22,Election Results by Precinct via
866745485591236608,2017-05-22 20:00:01,Did Trump Just Confirm Intelligence Was From Israel?
866737964428251137,2017-05-22 19:30:08,Democrats Revive Playbook
866730607178633220,2017-05-22 19:00:54,Supreme Court Strikes Down North Carolina Maps
866726650012160001,2017-05-22 18:45:11,Obamacare Repeal Is Now Up to McConnell
866722906390376448,2017-05-22 18:30:18,Flynn Will Decline Senate Subpoena
866722585781952514,2017-05-22 18:29:02,Special Election Upset Brewing in Montana? via
866722349831376896,2017-05-22 18:28:05,Special Election Upset Brewing in Montana?
866712412895969280,2017-05-22 17:48:36,"A ′ x ′ sinkhole has formed directly in front of Mar-a-Lago, the resort owned by President Trump."
866703958823370752,2017-05-22 17:15:01,Zuckerberg Insists He’s Not Running for Office
866700438384594944,2017-05-22 17:01:01,Donald of Arabia
866697460449779712,2017-05-22 16:49:11,Obama Hasn’t Kept In Touch with Clinton via
866696448066428937,2017-05-22 16:45:10,Kushner Kept Most of His Real Estate Holdings
866692662572851200,2017-05-22 16:30:07,Trump EPA Transition Chief Laments Slow Progress
866691577728704512,2017-05-22 16:25:49,Special Election Upset Brewing in Montana? via
866688913901051904,2017-05-22 16:15:14,Democrats Hold Big Advantage for Virginia Governor
866685491730690050,2017-05-22 16:01:38,McCain Walks Back Watergate Comparison
866684948941594626,2017-05-22 15:59:28,Markets See Good Chance Trump Won’t Finish Term via
866684745182326784,2017-05-22 15:58:40,: Well this is embarassing
866682152250945537,2017-05-22 15:48:21,Michael Flynn can refuse to testify but he cannot refuse to turn over documents without risking jail time
866681343912161280,2017-05-22 15:45:09,White House Rejects Ethics Inquiry Into Ex-Lobbyists
866680867112005637,2017-05-22 15:43:15,Did Trump Just Confirm Intelligence Was From Israel? via
866680626459684864,2017-05-22 15:42:18,Hmmmm… Trump is denying something no one reported
866677682943275008,2017-05-22 15:30:36,Recapping an ‘Absolutely Insane’ Week
866674661286961153,2017-05-22 15:18:35,Supreme Court Strikes Down North Carolina Maps via
866674601119682561,2017-05-22 15:18:21,Democrats Revive Playbook via
866670075755073537,2017-05-22 15:00:22,Trump Already ‘Exhausted’ on First Foreign Trip
866662526360195072,2017-05-22 14:30:22,Billy Bush Breaks His Silence on Trump Tape
866657360575705092,2017-05-22 14:09:51,: Secretary of Commerce Wilbur Ross taking a nap during President Trump's speech.
866655276681789440,2017-05-22 14:01:34,Obamacare Repeal Is Now Up to McConnell via
866655002022092800,2017-05-22 14:00:28,Trump Wanted to Force a Government Shutdown
866651545009614848,2017-05-22 13:46:44,: It’s an electoral map
866650321778507776,2017-05-22 13:41:52,Flynn Will Decline Senate Subpoena via
866647387783274498,2017-05-22 13:30:13,Democrats Enlist Veterans Ahead of Midterm Elections
866645086804873216,2017-05-22 13:21:04,Is this The Onion?
866640124897107970,2017-05-22 13:01:21,Trump Will Propose Massive Cuts to Medicaid
866634773975969792,2017-05-22 12:40:06,Aren’t you unemployed?
866634070750625793,2017-05-22 12:37:18,Zuckerberg Insists He’s Not Running for Office via
866632300234256384,2017-05-22 12:30:16,Republicans Begin Slow Retreat from Trump
866627316348334081,2017-05-22 12:10:28,Donald of Arabia via
866625044486737920,2017-05-22 12:01:26,McCain ‘Almost Speechless’ Over Trump Comment
866615017482969088,2017-05-22 11:21:35,Trump EPA Transition Chief Laments Slow Progress via
866611475053457410,2017-05-22 11:07:31,“I want all the people who betrayed my father to know that I’m coming after them and hell is coming with me.”
866602388114812931,2017-05-22 10:31:24,Kushner Kept Most of His Real Estate Holdings via
866596279350165504,2017-05-22 10:07:08,Recapping an ‘Absolutely Insane’ Week via
866596215496036352,2017-05-22 10:06:53,White House Rejects Ethics Inquiry Into Ex-Lobbyists via
866595769104596992,2017-05-22 10:05:06,McCain Walks Back Watergate Comparison via
866462714054549505,2017-05-22 01:16:23,Trump Wanted to Force a Government Shutdown via
866459933889449984,2017-05-22 01:05:20,Billy Bush Breaks His Silence on Trump Tape via
866397084320239616,2017-05-21 20:55:36,McCain ‘Almost Speechless’ Over Trump Comment via
866396993421275137,2017-05-21 20:55:14,Republicans Begin Slow Retreat from Trump via
866396895010324480,2017-05-21 20:54:51,Trump Will Propose Massive Cuts to Medicaid via
866396844380884997,2017-05-21 20:54:39,Democrats Enlist Veterans Ahead of Midterm Elections via
866345408750120960,2017-05-21 17:30:16,GOP Worried Mueller Could Upend Midterm Elections
866341600892473348,2017-05-21 17:15:08,McMaster Won’t Say If Trump Brought Up Meddling
866337997163294723,2017-05-21 17:00:48,Saudis Treat Trump Like a King
866334032300257280,2017-05-21 16:45:03,What a President Pence Would Face
866330313911394307,2017-05-21 16:30:17,Everything About Trump Was Predictable
866326505340776449,2017-05-21 16:15:09,Rouhani Wins Re-Election In Iran
866322739359092736,2017-05-21 16:00:11,Sheriff David Clarke Plagiarized His Master’s Thesis
866319013328060417,2017-05-21 15:45:22,Special Elections May Shed Light on Midterm Strategy
866315165800833024,2017-05-21 15:30:05,House Inquiry Turns Focus to Trump Campaign Staffer
866307658122448896,2017-05-21 15:00:15,A Republican Reckoning Is Coming
866300826037481474,2017-05-21 14:33:06,": Scary: During eulogy, Ailes's teenage son threatened Fox women who alleged harassment. ""I’m coming after them...and hel…"
866300718034157568,2017-05-21 14:32:40,: steve bannon looks so uncomfortable here and it rules
866077891926396935,2017-05-20 23:47:15,Trump Appointee Plagiarized His Master’s Thesis via
866076381586890752,2017-05-20 23:41:14,House Inquiry Turns Focus to Trump Campaign Staffer via
866076334237380608,2017-05-20 23:41:03,Special Elections May Shed Light on Midterm Strategy via
866059954398146561,2017-05-20 22:35:58,A Republican Reckoning Is Coming via
866028313579573248,2017-05-20 20:30:14,China Crippled U.S. Spying by Killing Informants
866020716289937408,2017-05-20 20:00:03,Comey’s Father Talks
866013171424866304,2017-05-20 19:30:04,Quote of the Day
866005815500603393,2017-05-20 19:00:50,The Problem with What Trump Said to the Russians
866001832061153282,2017-05-20 18:45:00,More Numb Than Panicked
865998129610584066,2017-05-20 18:30:18,Russians Saw Flynn as the Way to Influence Trump
865994285342220288,2017-05-20 18:15:01,Trump Wants to End Obamacare Subsidies
865990510133075968,2017-05-20 18:00:01,White House Looks to Weaken Special Counsel
865988637955149824,2017-05-20 17:52:35,: had Obama given the Saudi king a dainty little curtsy Michelle Malkin would have written an entire book around it
865986751269097472,2017-05-20 17:45:05,Comey Agrees to Testify Before Senate
865986038543601664,2017-05-20 17:42:15,Fake News Is Just an Excuse via
865983011233439745,2017-05-20 17:30:13,Trump Said Firing Flynn Was a Mistake
865982438530527232,2017-05-20 17:27:57,China Crippled U.S. Spying by Killing Informants via
865981682758946816,2017-05-20 17:24:56,That sure looks like a bow to me
865980977864220672,2017-05-20 17:22:08,"I don’t know about the biggest, but they’re certainly up towards the top of the list"
865958540124590080,2017-05-20 15:52:59,"To those Republicans who do not like Trump, your party has left you behind…"
865957457985777664,2017-05-20 15:48:41,:
865952779763933184,2017-05-20 15:30:05,Comey’s Father Talks via
865951338592710656,2017-05-20 15:24:22,Not at all… I would eect them to oppose a president if he is hurting our country. Would they think…
