id,created_at,text
618878473122258950,2015-07-08 20:25:00,: BREAKING: Baltimore Mayor Rawlings-Blake has fired Police Commissioner Batts (AP)
618814934625951744,2015-07-08 16:12:32,: BREAKING: Technical issue halts trading at New York Stock Exchange
618540121076281344,2015-07-07 22:00:31,"Thanks for watching today , is back Wednesday at pET. For more go to"
618531702349041664,2015-07-07 21:27:04,Up next: Lili Bernard and react to the latest revelations on
618527173712830467,2015-07-07 21:09:04,People are outraged over Texas' new social studies textbooks. Find out why on
618525924154212352,2015-07-07 21:04:06,: Does Bernie Sanders' surge provide an opening for Joe Biden to run for President? VOTE →
618524921858166784,2015-07-07 21:00:07,"Good evening , welcome to live with in New York, and get trending!"
618524401894473728,2015-07-07 20:58:03,"Two-minute warning to ! has latest on , , and"
618523282460033024,2015-07-07 20:53:36,: Just in: Former Cosby prosecutor outlines new potential charges against Cosby - I'll interview him at pm ET Story:
618521884112519168,2015-07-07 20:48:03,minutes to : Does Bernie Sanders' surge provide an opening for Joe Biden to run for President? VOTE →
618521129703976960,2015-07-07 20:45:03,"pET/4pCT → ' surge continues, but a late entry could steal his thunder. elains on"
618509851807780865,2015-07-07 20:00:14,hour to with and on and at pET/4pCT on !
616999935452540928,2015-07-03 16:00:22,": You're gonna wanna make 's ""Cherry Cola ribs"" this holiday weekend:"
616728090849361922,2015-07-02 22:00:09,"Thanks for a great week . is off Friday, so have a terrific, safe weekend and see you on Monday at pET!"
616724046806257666,2015-07-02 21:44:05,"Hey , want to impress your guests with a great BBQ recipe? Then watch this next segment!"
616723543951183872,2015-07-02 21:42:05,Voter fraud isn't a serious issue? Major League Baseball thinks otherwise. Find out why next on !
616720544801525760,2015-07-02 21:30:10,will pay nearly $19 billion in its settlement with the U.S. over spill. Weigh in at !
616717998997417984,2015-07-02 21:20:03,Americans are asked to remain vigilant to the threat of over weekend. Are we prepared?
616716637878620160,2015-07-02 21:14:39,": Bernie Sanders campaign is heatin' up, brings in $15 million: (Getty)"
616715740507340801,2015-07-02 21:11:05,Here comes ! He's drifting further right ahead of his announcement. Tweet to share on TV!
616715229460738053,2015-07-02 21:09:03,: Do you think can win the nomination? VOTE →
616713005988843525,2015-07-02 21:00:13,"Good evening , welcome to live from Detroit Lakes, MN. and get trending!"
616712455226404871,2015-07-02 20:58:01,Two-minute warning → use hashtag and Ed may share your tweets on TV during the next hour!
616711708409606146,2015-07-02 20:55:03,minutes to : Do you think can win the nomination? VOTE →
616711464703782916,2015-07-02 20:54:05,"pET/4pCT → Nearly ,000 in Wisconsin. Share your thoughts on at !"
616710455302590464,2015-07-02 20:50:05,minutes to with and Dean Blanchard on ; Ed's favorite recipe at pET/4pCT/3pMT/2pPT on !
616709187150548993,2015-07-02 20:45:02,minutes to with and on ; on threats at pET/4pCT !
616707954205552641,2015-07-02 20:40:08,"minutes to with , and Larry Cohen on in Madison at pET/4pCT on !"
616679046936719361,2015-07-02 18:45:16,: Pres. Obama: We've got to make people feel that their hard work is getting them somewhere
616678356046774272,2015-07-02 18:42:32,: Live: President Barack Obama discusses his overtime pay plan in Wisconsin
616674422976606208,2015-07-02 18:26:54,: Former Virginia Sen. Jim Webb announces presidential bid
616670698459766784,2015-07-02 18:12:06,: Former Senator &amp; Secretary of the Navy Jim Webb announces White House run.
616668108716179457,2015-07-02 18:01:48,: Bernie Sanders announces $15 million fundraising haul
616610130315112448,2015-07-02 14:11:25,: BREAKING: All clear given at DC Navy Yard as multiple sources confirm there was no indication shots were fired
616606504246988800,2015-07-02 13:57:01,: BP settles for $18.7 billion over Gulf of Mexico oil spill
616605975957651456,2015-07-02 13:54:55,: Aides says Wisconsin Gov. Scott Walker set to announce presidential campaign on July - AP
616590029549404160,2015-07-02 12:51:33,": What's the real unemployment number? It's the lowest since July '08, according to this »"
616588895686381568,2015-07-02 12:47:03,: June jobs by the numbers »
616585908079431680,2015-07-02 12:35:10,: WATCH LIVE: DC Navy Yard on lockdown following reports of active shooter
616585217390718977,2015-07-02 12:32:26,": BREAKING: US created ,000 jobs in June vs. ,000 eected »"
616403640966905856,2015-07-02 00:30:54,: WATCH LIVE: Senator Bernie Sanders campaigns in Wisconsin
616394269495042048,2015-07-01 23:53:40,": Very excited for tonights big rally in Madison, Wisconsin. Stay tuned to watch it live on . http:/…"
616365729349156865,2015-07-01 22:00:16,Ed returns Thursday at pET/4pCT on with a full report on rally including an interview wITH !
616365433608736774,2015-07-01 21:59:05,Thanks for tweeting us ! Ed now heads to Madison to cover rally at . Tweet if you are there!
616361661453070341,2015-07-01 21:44:06,"President Obama announces the opening of embassies in U.S./. Tweet your thoughts to share on , next!"
616361148292554752,2015-07-01 21:42:03,Happy day! Why the former athlete has reason to celebrate every July st until next on .
616357633910439936,2015-07-01 21:28:05,Southern communities on alert after a string of suspicious fires at historically black churches. Weigh in at .
616356632000249856,2015-07-01 21:24:07,and are in states of crisis. has what you need to know next on
616355121786519553,2015-07-01 21:18:07,"K eected at rally in Madison tonight, making it largest campaign event by x. Ed will be there!"
616353607831519232,2015-07-01 21:12:06,"ALERT → After tonight's , Ed will fly to Madison, Wisconsin, to cover ' pCT rally at ."
616353102468255744,2015-07-01 21:10:05,is surging and is drawing record crowds. The latest news coming up next.
616352337850806272,2015-07-01 21:07:03,: Should be mandatory? VOTE →
616350074893811713,2015-07-01 20:58:03,Two-minute warning → use hashtag and Ed may share your tweets on TV during the next hour!
616348627976359936,2015-07-01 20:52:18,"Good evening , welcome to live from Detroit Lakes, MN. and get trending!"
616346822085193728,2015-07-01 20:45:08,minutes to ! Should be mandatory? VOTE →
616346541872132096,2015-07-01 20:44:01,"pET/4pCT → says is a ""corporate fascist"" for signing a new law."
616343061140893696,2015-07-01 20:30:11,"minutes to with Mark Potok , on ; , on at pET/4pCT on !"
616339254549938176,2015-07-01 20:15:03,minutes to with and on ; on at pET/4pCT !
616335544130256896,2015-07-01 20:00:19,hour to with Christina Hildebrand and on at pET/4pCT on !
616326434353623040,2015-07-01 19:24:07,could draw the biggest crowd yet of the cycle tonight in Madison. Ed will be there to cover it for !
616317493993304065,2015-07-01 18:48:35,"California eliminates the ""personal beliefs"" exemption for vaccinations. Where do you stand on ? pET!"
616314719478132736,2015-07-01 18:37:34,: WATCH LIVE: President Obama speaking about the Affordable Care Act
616308298350858240,2015-07-01 18:12:03,"Ed'll be in Madison tonight to cover ' rally at ,000-seat Veterans Memorial Coliseum !"
616299237899264001,2015-07-01 17:36:03,If fills K-seat Veterans Memorial Coliseum tonight it will be the largest campaign rally to date.
616298992767381504,2015-07-01 17:35:04,"pET/4pCT → Ed previews ' pCT rally at , then flies to Madison to cover the event!"
616261320904699904,2015-07-01 15:05:23,: WATCH LIVE: Obama to announce opening of U.S. embassy in Cuba
616260135653146624,2015-07-01 15:00:40,: BREAKING: Macy's releases statement saying that it will cut business ties with Donald Trump.
616255605226012672,2015-07-01 14:42:40,: BREAKING: US and Cuba to announce plans to reopen embassies (Reuters)
616003324001714176,2015-06-30 22:00:11,Thanks for watching and tweeting today . Ed's back Wednesday at pET/4pCT. Until then get more at !
615998303348523008,2015-06-30 21:40:14,: Jeb Bush Releases Years of Tax Returns
615998286000861185,2015-06-30 21:40:10,: BREAKING: US &amp; Cuba to announce opening of embassies on Wednesday - Associated Press •
615997208593240064,2015-06-30 21:35:53,: Donald Trump’s presidential bid is costing him
615994983254917120,2015-06-30 21:27:03,defends . goes transparent. And faces a GOP revolt. Weigh in at !
615993222238568449,2015-06-30 21:20:03,NEXT → Captured escapee David Sweat reveals new details on . Weigh in at !
615991972717686785,2015-06-30 21:15:05,: Do you think ’s personality is an asset to his campaign? VOTE →
615990719883284481,2015-06-30 21:10:06,"meets with outlaw rancher , yet this is one endorsement he might not want. Tweet !"
615989690588512256,2015-06-30 21:06:01,: Do you think ’s personality is an asset to his campaign?
615988588493189120,2015-06-30 21:01:38,: JUST IN: Donald Trump files $500M suit against Univision for deciding not to broadcast beauty pageant.
615988219692187648,2015-06-30 21:00:10,"Good evening , welcome to live from Detroit Lakes, MN. and get trending!"
615987686008946688,2015-06-30 20:58:03,Two-minute warning → use hashtag and Ed may share your tweets on TV during the next hour!
615985686219325440,2015-06-30 20:50:06,minutes Do you think ’s personality is an asset to his campaign?
615985434900824064,2015-06-30 20:49:06,pET/4pCT → ​ jumps into presidential race as his approval rating in NJ falls to all-time low.
615983172388433920,2015-06-30 20:40:07,minutes to with and Christina Hildebrand on at pET/4pCT on !
615980651804672000,2015-06-30 20:30:06,minutes to with and on ; Adam Reiss on at pET/4pCT!
615976883901992960,2015-06-30 20:15:08,minutes to with and on ; on at pET/4pCT on !
615916043496656896,2015-06-30 16:13:22,: WATCH LIVE: President Obama &amp; Brazilian President Dilma Rousseff hold joint press conference at the White House
615908750008807424,2015-06-30 15:44:23,": Christie: ""When I'm asked a question I'm going to give the answer to the question that is asked."""
615906660851126274,2015-06-30 15:36:05,will have complete coverage of today's announcement at pET/4pCT on !
615905900331532288,2015-06-30 15:33:04,"Some protesters are from , a progressive citizen watchog group. crew on scene!"
615905246263382016,2015-06-30 15:30:28,": Gov. Chris Christie: ""This country needs to work together again not against each other."""
615905184682610688,2015-06-30 15:30:13,Protesters greeted as he arrived to announce his presidential candidacy. crew on scene!
615904393787871233,2015-06-30 15:27:05,"crew in Livingston, NJ right now to cover announcement. Tweet if you're there, too!"
615898926130991104,2015-06-30 15:05:21,: WATCH LIVE: New Jersey Governor Chris Christie to announce his presidential bid (Getty)
615896525248397312,2015-06-30 14:55:49,: Gov. Chris Christie tells supporters he's running for president: (EPA)
615640944298164224,2015-06-29 22:00:13,Thank you for getting off to a fine start this week! Ed will be back Tuesday at pET/4pCT to share your tweets on TV.
615637372164640768,2015-06-29 21:46:02,"sides with voters, striking a blow against partisan . Weigh in at !"
615636387006517248,2015-06-29 21:42:07,NEXT → Ed participates in Roger Maris Celebrity Golf Tournament in Fargo to raise money to fight cancer!
615632849899622401,2015-06-29 21:28:03,President Obama signs a bill giving himself AND the next president authority for trade deals.
615628078551728129,2015-06-29 21:09:06,GOP presidential hopefuls vow to continue fight against despite ruling. Tweet !
615627060086636544,2015-06-29 21:05:03,: Do you think 's statements on illegal immigration are accurate? VOTE →
615625868174454785,2015-06-29 21:00:19,"Good evening , welcome to live from Detroit Lakes, MN. and get trending!"
615625309363122177,2015-06-29 20:58:06,Two-minute warning → use hashtag and Ed may share your tweets on TV during the next hour!
615623301109407744,2015-06-29 20:50:07,minutes to : Do you think 's statements on illegal immigration are accurate? VOTE →
615623024214016000,2015-06-29 20:49:01,pET/4pCT → cuts business ties with ​ over his comments about Mexican immigrants.
615620772233482241,2015-06-29 20:40:04,minutes to with on ; on at pET/4pCT on !
615618275452411904,2015-06-29 20:30:09,"minutes to with , , and Tobias Wolff on reax to at pET/4pCT on !"
615615739303608321,2015-06-29 20:20:04,minutes to with Henry Fernandez and on at pET/4pCT on !
615590753461497856,2015-06-29 18:40:47,: NBC cuts business ties with Donald Trump over immigration remarks
